ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_3,8,7,10
1_GAR_1,19,1_HAL_3,8,7,10
1_HAL_1,8,1_LIV_1,1,8,14
1_HAL_1,8,1_BED_1,2,8,2
1_HAL_1,8,1_LAU_2,10,8,13
1_HAL_1,8,1_BAT_2,4,8,1
1_LIV_1,1,1_HAL_1,8,14,8
1_LIV_1,1,1_HAL_2,8,14,9
1_LIV_1,1,1_HAL_3,8,14,10
1_LIV_1,1,1_KIT_1,3,14,11
1_LIV_1,1,1_CLO_1,11,14,4
1_LIV_1,1,1_STA_1,7,14,17
1_DRE_1,5,1_BED_2,2,5,3
1_DRE_2,5,1_BED_1,2,6,2
1_BAT_1,4,1_BED_2,2,0,3
1_HAL_2,8,1_LIV_1,1,9,14
1_HAL_2,8,1_POR_1,18,9,16
1_HAL_3,8,1_LIV_1,1,10,14
1_HAL_3,8,1_LAU_1,10,10,12
1_HAL_3,8,1_GAR_1,19,10,7
1_HAL_3,8,1_GAR_1,19,10,7
1_BED_1,2,1_DRE_2,5,2,6
1_BED_1,2,1_HAL_1,8,2,8
1_POR_1,18,1_HAL_2,8,16,9
1_BED_2,2,1_DRE_1,5,3,5
1_BED_2,2,1_BAT_1,4,3,0
1_LAU_1,10,1_HAL_3,8,12,10
1_PAN_1,9,1_KIT_1,3,15,11
1_STA_1,7,1_LIV_1,1,17,14
1_LAU_2,10,1_HAL_1,8,13,8
1_KIT_1,3,1_LIV_1,1,11,14
1_KIT_1,3,1_PAN_1,9,11,15
1_BAT_2,4,1_HAL_1,8,1,8
1_CLO_1,11,1_LIV_1,1,4,14
