ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_POR_1,18,2_LIV_1,1,10,9
2_LIV_1,1,2_BAT_1,4,9,0
2_LIV_1,1,2_HAL_1,8,9,7
2_LIV_1,1,2_POR_1,18,9,10
2_DRE_1,5,2_BAT_1,4,6,0
2_BED_1,2,2_HAL_1,8,1,7
2_BED_2,2,2_CLO_2,11,2,4
2_BED_2,2,2_HAL_1,8,2,7
2_BAT_1,4,2_DRE_1,5,0,6
2_BAT_1,4,2_LIV_1,1,0,9
2_HAL_1,8,2_CLO_3,11,7,5
2_HAL_1,8,2_LIV_1,1,7,9
2_HAL_1,8,2_BED_1,2,7,1
2_HAL_1,8,2_BED_2,2,7,2
2_HAL_1,8,2_LAU_1,10,7,8
2_HAL_1,8,2_STA_1,7,7,11
2_HAL_1,8,2_CLO_1,11,7,3
2_CLO_1,11,2_HAL_1,8,3,7
2_LAU_1,10,2_HAL_1,8,8,7
2_CLO_2,11,2_BED_2,2,4,2
2_STA_1,7,2_HAL_1,8,11,7
2_CLO_3,11,2_HAL_1,8,5,7
