ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,10,19
1_GAR_1,19,1_LAU_1,10,10,14
1_GAR_1,19,1_POR_2,18,10,17
1_GAR_1,19,1_POR_2,18,10,17
1_POR_1,18,1_HAL_2,8,16,12
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,15
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_BED_1,2,15,2
1_LIV_1,1,1_LAU_1,10,15,14
1_DRE_1,5,1_BED_2,2,6,3
1_DRE_2,5,1_BED_3,2,7,4
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_BED_2,2,11,3
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_UTI_3,6,11,20
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_UTI_1,6,11,18
1_HAL_1,8,1_BAT_2,4,11,1
1_BED_2,2,1_DRE_1,5,3,6
1_BED_2,2,1_HAL_1,8,3,11
1_KIT_1,3,1_LIV_1,1,13,15
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_CLO_1,11,12,5
1_HAL_2,8,1_POR_1,18,12,16
1_DRE_3,5,1_BAT_1,4,8,0
1_POR_2,18,1_GAR_1,19,17,10
1_POR_2,18,1_GAR_1,19,17,10
1_DRE_4,5,1_BAT_1,4,9,0
1_UTI_1,6,1_HAL_1,8,18,11
1_UTI_2,6,1_GAR_1,19,19,10
1_UTI_3,6,1_HAL_1,8,20,11
1_BAT_1,4,1_DRE_3,5,0,8
1_BAT_1,4,1_DRE_4,5,0,9
1_BAT_1,4,1_BED_1,2,0,2
1_LAU_1,10,1_GAR_1,19,14,10
1_LAU_1,10,1_LIV_1,1,14,15
1_BED_3,2,1_DRE_2,5,4,7
1_BED_3,2,1_HAL_1,8,4,11
1_BAT_2,4,1_HAL_1,8,1,11
1_CLO_1,11,1_HAL_2,8,5,12
