ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,9,5
1_FOY_1,0,1_LIV_1,1,5,8
1_FOY_1,0,1_CLO_3,11,5,4
1_FOY_1,0,1_HAL_1,8,5,6
1_FOY_1,0,1_POR_1,18,5,9
1_KIT_1,3,1_LIV_1,1,7,8
1_BAT_1,4,1_HAL_1,8,0,6
1_HAL_1,8,1_LIV_1,1,6,8
1_HAL_1,8,1_FOY_1,0,6,5
1_HAL_1,8,1_STA_1,7,6,10
1_HAL_1,8,1_LIV_1,1,6,8
1_HAL_1,8,1_CLO_1,11,6,2
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_BED_1,2,6,1
1_HAL_1,8,1_STA_1,7,6,10
1_CLO_1,11,1_HAL_1,8,2,6
1_CLO_2,11,1_BED_1,2,3,1
1_STA_1,7,1_HAL_1,8,10,6
1_STA_1,7,1_HAL_1,8,10,6
1_BED_1,2,1_CLO_2,11,1,3
1_BED_1,2,1_HAL_1,8,1,6
1_LIV_1,1,1_FOY_1,0,8,5
1_LIV_1,1,1_KIT_1,3,8,7
1_LIV_1,1,1_HAL_1,8,8,6
1_LIV_1,1,1_HAL_1,8,8,6
1_CLO_3,11,1_FOY_1,0,4,5
