ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_FOY_1,0,14,10
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_UTI_2,6,12,16
1_DRE_1,5,1_BAT_1,4,6,0
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_CLO_1,11,11,5
1_HAL_1,8,1_UTI_1,6,11,15
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_BAT_2,4,11,1
1_HAL_1,8,1_BED_3,2,11,4
1_HAL_1,8,1_BED_2,2,11,3
1_BED_1,2,1_HAL_1,8,2,11
1_BED_1,2,1_BAT_1,4,2,0
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_FOY_1,0,13,10
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_UTI_2,6,13,16
1_BAT_1,4,1_DRE_1,5,0,6
1_BAT_1,4,1_DRE_3,5,0,8
1_BAT_1,4,1_BED_1,2,0,2
1_DRE_2,5,1_BED_2,2,7,3
1_BED_2,2,1_DRE_2,5,3,7
1_BED_2,2,1_DRE_4,5,3,9
1_BED_2,2,1_HAL_1,8,3,11
1_DRE_3,5,1_BAT_1,4,8,0
1_UTI_1,6,1_HAL_1,8,15,11
1_BAT_2,4,1_HAL_1,8,1,11
1_FOY_1,0,1_LIV_1,1,10,13
1_FOY_1,0,1_POR_1,18,10,14
1_DRE_4,5,1_BED_2,2,9,3
1_UTI_2,6,1_KIT_1,3,16,12
1_UTI_2,6,1_LIV_1,1,16,13
1_BED_3,2,1_HAL_1,8,4,11
1_CLO_1,11,1_HAL_1,8,5,11
