ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,3,5
1_UTI_1,6,1_BAT_1,4,9,0
1_UTI_1,6,1_LIV_1,1,9,7
1_UTI_1,6,1_HAL_2,8,9,5
1_BAT_1,4,1_UTI_1,6,0,9
1_HAL_1,8,1_LIV_1,1,4,7
1_HAL_2,8,1_LIV_1,1,5,7
1_HAL_2,8,1_CLO_1,11,5,2
1_HAL_2,8,1_GAR_1,19,5,3
1_HAL_2,8,1_UTI_1,6,5,9
1_LIV_1,1,1_HAL_1,8,7,4
1_LIV_1,1,1_HAL_2,8,7,5
1_LIV_1,1,1_KIT_1,3,7,6
1_LIV_1,1,1_STA_1,7,7,8
1_LIV_1,1,1_UTI_1,6,7,9
1_LIV_1,1,1_BED_1,2,7,1
1_BED_1,2,1_KIT_1,3,1,6
1_BED_1,2,1_LIV_1,1,1,7
1_STA_1,7,1_LIV_1,1,8,7
1_CLO_1,11,1_HAL_2,8,2,5
1_KIT_1,3,1_LIV_1,1,6,7
1_KIT_1,3,1_BED_1,2,6,1
