ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,2,11
1_DIN_1,20,1_FOY_1,0,2,4
1_DIN_2,20,1_HAL_1,8,3,6
1_DIN_2,20,1_FOY_1,0,3,4
1_UTI_1,6,1_HAL_3,8,16,8
1_HAL_1,8,1_LIV_1,1,6,11
1_HAL_1,8,1_PAN_2,9,6,13
1_HAL_1,8,1_DIN_2,20,6,3
1_UTI_2,6,1_GAR_1,19,17,5
1_POR_1,18,1_FOY_1,0,14,4
1_LIV_1,1,1_HAL_1,8,11,6
1_LIV_1,1,1_FOY_1,0,11,4
1_LIV_1,1,1_KIT_1,3,11,9
1_LIV_1,1,1_HAL_2,8,11,7
1_LIV_1,1,1_HAL_3,8,11,8
1_LIV_1,1,1_STA_1,7,11,15
1_LIV_1,1,1_DIN_1,20,11,2
1_FOY_1,0,1_LIV_1,1,4,11
1_FOY_1,0,1_DIN_1,20,4,2
1_FOY_1,0,1_DIN_2,20,4,3
1_FOY_1,0,1_HAL_3,8,4,8
1_FOY_1,0,1_POR_1,18,4,14
1_KIT_1,3,1_LIV_1,1,9,11
1_HAL_2,8,1_LIV_1,1,7,11
1_HAL_2,8,1_PAN_1,9,7,12
1_HAL_2,8,1_LAU_1,10,7,10
1_HAL_2,8,1_GAR_1,19,7,5
1_HAL_3,8,1_LIV_1,1,8,11
1_HAL_3,8,1_CLO_1,11,8,1
1_HAL_3,8,1_UTI_1,6,8,16
1_HAL_3,8,1_BAT_1,4,8,0
1_HAL_3,8,1_FOY_1,0,8,4
1_BAT_1,4,1_HAL_3,8,0,8
1_STA_1,7,1_LIV_1,1,15,11
1_LAU_1,10,1_HAL_2,8,10,7
1_PAN_1,9,1_HAL_2,8,12,7
1_CLO_1,11,1_HAL_3,8,1,8
1_PAN_2,9,1_HAL_1,8,13,6
1_GAR_1,19,1_UTI_2,6,5,17
1_GAR_1,19,1_HAL_2,8,5,7
