ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,14,16
1_LIV_1,1,1_HAL_1,8,21,15
1_LIV_1,1,1_HAL_2,8,21,16
1_LIV_1,1,1_KIT_1,3,21,19
1_LIV_1,1,1_HAL_2,8,21,16
1_LIV_1,1,1_HAL_4,8,21,17
1_LIV_1,1,1_HAL_5,8,21,18
1_LIV_1,1,1_POR_1,18,21,23
1_LIV_1,1,1_POR_1,18,21,23
1_LIV_1,1,1_POR_2,18,21,24
1_HAL_1,8,1_LIV_1,1,15,21
1_HAL_1,8,1_CLO_1,11,15,8
1_HAL_1,8,1_KIT_1,3,15,19
1_HAL_1,8,1_BED_3,2,15,6
1_BED_1,2,1_DRE_3,5,4,12
1_BED_1,2,1_BAT_2,4,4,1
1_BED_1,2,1_HAL_5,8,4,18
1_BED_2,2,1_HAL_4,8,5,17
1_POR_1,18,1_LIV_1,1,23,21
1_POR_1,18,1_KIT_1,3,23,19
1_POR_1,18,1_LIV_1,1,23,21
1_HAL_2,8,1_LIV_1,1,16,21
1_HAL_2,8,1_BAT_1,4,16,0
1_HAL_2,8,1_DRE_2,5,16,11
1_HAL_2,8,1_BAT_3,4,16,2
1_HAL_2,8,1_LIV_1,1,16,21
1_HAL_2,8,1_PAN_1,9,16,22
1_HAL_2,8,1_LAU_1,10,16,20
1_HAL_2,8,1_GAR_1,19,16,14
1_PAN_1,9,1_HAL_2,8,22,16
1_DRE_1,5,1_BED_4,2,10,7
1_BED_3,2,1_HAL_1,8,6,15
1_BED_3,2,1_BAT_3,4,6,2
1_BED_3,2,1_POR_2,18,6,24
1_BED_4,2,1_DRE_1,5,7,10
1_BED_4,2,1_BAT_2,4,7,1
1_BED_4,2,1_HAL_5,8,7,18
1_BAT_1,4,1_HAL_2,8,0,16
1_BAT_2,4,1_BED_1,2,1,4
1_BAT_2,4,1_BED_4,2,1,7
1_BAT_3,4,1_DRE_4,5,2,13
1_BAT_3,4,1_BED_3,2,2,6
1_BAT_3,4,1_HAL_2,8,2,16
1_KIT_1,3,1_LIV_1,1,19,21
1_KIT_1,3,1_HAL_1,8,19,15
1_KIT_1,3,1_POR_1,18,19,23
1_DRE_2,5,1_HAL_2,8,11,16
1_BAT_4,4,1_HAL_5,8,3,18
1_LAU_1,10,1_HAL_2,8,20,16
1_HAL_4,8,1_LIV_1,1,17,21
1_HAL_4,8,1_CLO_2,11,17,9
1_HAL_4,8,1_BED_2,2,17,5
1_POR_2,18,1_HAL_5,8,24,18
1_POR_2,18,1_LIV_1,1,24,21
1_POR_2,18,1_BED_3,2,24,6
1_HAL_5,8,1_LIV_1,1,18,21
1_HAL_5,8,1_BAT_4,4,18,3
1_HAL_5,8,1_BED_1,2,18,4
1_HAL_5,8,1_BED_4,2,18,7
1_HAL_5,8,1_POR_2,18,18,24
1_CLO_1,11,1_HAL_1,8,8,15
1_DRE_3,5,1_BED_1,2,12,4
1_DRE_4,5,1_BAT_3,4,13,2
1_CLO_2,11,1_HAL_4,8,9,17
