ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,5,11
1_DIN_1,20,1_STA_1,7,5,14
1_DIN_1,20,1_LIV_1,1,5,11
1_DIN_1,20,1_LIV_1,1,5,11
1_BAT_1,4,1_BED_1,2,0,2
1_GAR_1,19,1_LIV_1,1,8,11
1_BAT_2,4,1_HAL_1,8,1,9
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,6
1_BED_1,2,1_HAL_1,8,2,9
1_LIV_1,1,1_HAL_1,8,11,9
1_LIV_1,1,1_FOY_1,0,11,7
1_LIV_1,1,1_KIT_1,3,11,10
1_LIV_1,1,1_CLO_2,11,11,4
1_LIV_1,1,1_GAR_1,19,11,8
1_LIV_1,1,1_UTI_1,6,11,15
1_LIV_1,1,1_PAN_1,9,11,12
1_LIV_1,1,1_PAN_2,9,11,13
1_LIV_1,1,1_UTI_2,6,11,16
1_LIV_1,1,1_DIN_1,20,11,5
1_LIV_1,1,1_DIN_1,20,11,5
1_LIV_1,1,1_DIN_1,20,11,5
1_STA_1,7,1_DIN_1,20,14,5
1_STA_1,7,1_HAL_1,8,14,9
1_CLO_1,11,1_FOY_1,0,3,7
1_DRE_1,5,1_BED_1,2,6,2
1_UTI_1,6,1_LIV_1,1,15,11
1_HAL_1,8,1_LIV_1,1,9,11
1_HAL_1,8,1_BAT_2,4,9,1
1_HAL_1,8,1_BED_1,2,9,2
1_HAL_1,8,1_STA_1,7,9,14
1_FOY_1,0,1_LIV_1,1,7,11
1_FOY_1,0,1_CLO_1,11,7,3
1_KIT_1,3,1_LIV_1,1,10,11
1_PAN_1,9,1_LIV_1,1,12,11
1_PAN_2,9,1_LIV_1,1,13,11
1_CLO_2,11,1_LIV_1,1,4,11
1_UTI_2,6,1_LIV_1,1,16,11
