ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,10,13
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_1,8,13,11
1_LIV_1,1,1_CLO_1,11,13,5
1_LIV_1,1,1_GAR_1,19,13,10
1_LIV_1,1,1_BED_3,2,13,4
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,11
1_DRE_1,5,1_BAT_2,4,9,1
1_BED_2,2,1_CLO_3,11,3,7
1_BED_2,2,1_HAL_1,8,3,11
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_LIV_1,1,4,13
1_BED_3,2,1_POR_1,18,4,14
1_BAT_1,4,1_HAL_1,8,0,11
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_UTI_1,6,12,15
1_BAT_2,4,1_DRE_1,5,1,9
1_BAT_2,4,1_BED_3,2,1,4
1_UTI_1,6,1_KIT_1,3,15,12
1_CLO_1,11,1_LIV_1,1,5,13
1_CLO_2,11,1_BED_1,2,6,2
1_POR_1,18,1_BED_3,2,14,4
1_CLO_3,11,1_BED_2,2,7,3
1_HAL_1,8,1_LIV_1,1,11,13
1_HAL_1,8,1_CLO_4,11,11,8
1_HAL_1,8,1_BED_1,2,11,2
1_HAL_1,8,1_BED_2,2,11,3
1_HAL_1,8,1_BAT_1,4,11,0
1_CLO_4,11,1_HAL_1,8,8,11
