ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_GAR_2,19,3,4
1_GAR_1,19,1_UTI_1,6,3,11
1_GAR_2,19,1_GAR_1,19,4,3
1_UTI_1,6,1_GAR_1,19,11,3
1_UTI_1,6,1_HAL_1,8,11,5
1_BAT_1,4,1_HAL_1,8,0,5
1_LIV_1,1,1_FOY_1,0,7,2
1_LIV_1,1,1_HAL_1,8,7,5
1_LIV_1,1,1_KIT_1,3,7,6
1_CLO_1,11,1_HAL_1,8,1,5
1_FOY_1,0,1_LIV_1,1,2,7
1_FOY_1,0,1_STA_1,7,2,10
1_FOY_1,0,1_POR_1,18,2,9
1_HAL_1,8,1_LIV_1,1,5,7
1_HAL_1,8,1_CLO_1,11,5,1
1_HAL_1,8,1_BAT_1,4,5,0
1_HAL_1,8,1_UTI_1,6,5,11
1_STA_1,7,1_FOY_1,0,10,2
1_KIT_1,3,1_LIV_1,1,6,7
1_KIT_1,3,1_PAN_1,9,6,8
1_PAN_1,9,1_KIT_1,3,8,6
1_POR_1,18,1_FOY_1,0,9,2
