ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_2,10,11,16
1_GAR_1,19,1_POR_2,18,11,20
1_BED_1,2,1_FOY_1,0,2,10
1_BED_1,2,1_BAT_1,4,2,0
1_BAT_1,4,1_DRE_1,5,0,8
1_BAT_1,4,1_DRE_2,5,0,9
1_BAT_1,4,1_BED_1,2,0,2
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_UTI_1,6,12,21
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_UTI_2,6,12,22
1_FOY_1,0,1_LIV_1,1,10,17
1_FOY_1,0,1_BED_1,2,10,2
1_FOY_1,0,1_POR_2,18,10,20
1_DRE_1,5,1_BAT_1,4,8,0
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,12
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_FOY_1,0,17,10
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_HAL_3,8,17,13
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_LAU_2,10,17,16
1_BAT_2,4,1_LAU_1,10,1,15
1_BAT_2,4,1_HAL_1,8,1,12
1_POR_1,18,1_HAL_3,8,19,13
1_HAL_3,8,1_LIV_1,1,13,17
1_HAL_3,8,1_CLO_3,11,13,7
1_HAL_3,8,1_POR_1,18,13,19
1_PAN_1,9,1_LAU_2,10,18,16
1_DRE_2,5,1_BAT_1,4,9,0
1_UTI_1,6,1_HAL_1,8,21,12
1_BED_3,2,1_CLO_2,11,4,6
1_BED_3,2,1_HAL_1,8,4,12
1_UTI_2,6,1_HAL_1,8,22,12
1_LAU_1,10,1_BAT_2,4,15,1
1_LAU_2,10,1_PAN_1,9,16,18
1_LAU_2,10,1_GAR_1,19,16,11
1_LAU_2,10,1_LIV_1,1,16,17
1_CLO_1,11,1_BED_2,2,5,3
1_POR_2,18,1_FOY_1,0,20,10
1_POR_2,18,1_GAR_1,19,20,11
1_CLO_2,11,1_BED_3,2,6,4
1_KIT_1,3,1_LIV_1,1,14,17
1_CLO_3,11,1_HAL_3,8,7,13
