ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_4,8,13,16
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,18
1_BED_1,2,1_HAL_4,8,2,16
1_BAT_1,4,1_DRE_1,5,0,11
1_BAT_1,4,1_BED_1,2,0,2
1_DRE_1,5,1_BAT_1,4,11,0
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_HAL_2,8,12,15
1_KIT_1,3,1_LIV_1,1,17,18
1_KIT_1,3,1_HAL_1,8,17,14
1_KIT_1,3,1_HAL_1,8,17,14
1_BAT_2,4,1_HAL_1,8,1,14
1_BED_2,2,1_LIV_1,1,3,18
1_BED_3,2,1_CLO_5,11,4,10
1_BED_3,2,1_HAL_1,8,4,14
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_KIT_1,3,14,17
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_CLO_1,11,14,6
1_HAL_1,8,1_CLO_3,11,14,8
1_HAL_1,8,1_BAT_2,4,14,1
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_BED_4,2,14,5
1_HAL_1,8,1_KIT_1,3,14,17
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_FOY_1,0,15,12
1_BED_4,2,1_CLO_2,11,5,7
1_BED_4,2,1_HAL_1,8,5,14
1_UTI_1,6,1_HAL_4,8,19,16
1_CLO_1,11,1_HAL_1,8,6,14
1_HAL_4,8,1_LIV_1,1,16,18
1_HAL_4,8,1_GAR_1,19,16,13
1_HAL_4,8,1_UTI_1,6,16,19
1_HAL_4,8,1_BED_1,2,16,2
1_CLO_2,11,1_BED_4,2,7,5
1_CLO_3,11,1_HAL_1,8,8,14
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_KIT_1,3,18,17
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_HAL_4,8,18,16
1_LIV_1,1,1_CLO_4,11,18,9
1_LIV_1,1,1_BED_2,2,18,3
1_LIV_1,1,1_BED_1,2,18,2
1_CLO_4,11,1_LIV_1,1,9,18
1_CLO_5,11,1_BED_3,2,10,4
