ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_STA_1,7,2_HAL_1,8,13,10
2_BAT_1,4,2_CLO_2,11,0,5
2_BAT_1,4,2_BED_2,2,0,3
2_DRE_1,5,2_BED_2,2,9,3
2_KIT_1,3,2_LIV_1,1,11,12
2_CLO_1,11,2_BAT_2,4,4,1
2_BED_1,2,2_CLO_5,11,2,8
2_BED_1,2,2_HAL_1,8,2,10
2_BED_1,2,2_BAT_2,4,2,1
2_BAT_2,4,2_CLO_1,11,1,4
2_BAT_2,4,2_BED_1,2,1,2
2_BAT_2,4,2_HAL_1,8,1,10
2_CLO_2,11,2_BAT_1,4,5,0
2_CLO_3,11,2_HAL_1,8,6,10
2_CLO_4,11,2_BED_2,2,7,3
2_CLO_5,11,2_BED_1,2,8,2
2_LIV_1,1,2_KIT_1,3,12,11
2_LIV_1,1,2_HAL_1,8,12,10
2_BED_2,2,2_CLO_4,11,3,7
2_BED_2,2,2_BAT_1,4,3,0
2_BED_2,2,2_DRE_1,5,3,9
2_BED_2,2,2_HAL_1,8,3,10
2_HAL_1,8,2_LIV_1,1,10,12
2_HAL_1,8,2_CLO_3,11,10,6
2_HAL_1,8,2_STA_1,7,10,13
2_HAL_1,8,2_BED_2,2,10,3
2_HAL_1,8,2_BED_1,2,10,2
2_HAL_1,8,2_BAT_2,4,10,1
