ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,7,8
1_DRE_1,5,1_FOY_1,0,4,6
1_BED_1,2,1_HAL_1,8,2,8
1_BED_1,2,1_BAT_1,4,2,0
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_GAR_1,19,8,7
1_HAL_1,8,1_FOY_1,0,8,6
1_HAL_1,8,1_STA_1,7,8,13
1_HAL_1,8,1_STA_1,7,8,13
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_PAN_1,9,8,11
1_HAL_1,8,1_BED_1,2,8,2
1_HAL_1,8,1_BED_2,2,8,3
1_HAL_1,8,1_KIT_1,3,8,9
1_STA_1,7,1_HAL_1,8,13,8
1_STA_1,7,1_HAL_1,8,13,8
1_UTI_1,6,1_DRE_2,5,14,5
1_UTI_1,6,1_BED_2,2,14,3
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_UTI_1,6,3,14
1_BED_2,2,1_HAL_1,8,3,8
1_DRE_2,5,1_UTI_1,6,5,14
1_DRE_2,5,1_BAT_1,4,5,0
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_FOY_1,0,10,6
1_KIT_1,3,1_LIV_1,1,9,10
1_KIT_1,3,1_HAL_1,8,9,8
1_POR_1,18,1_FOY_1,0,12,6
1_FOY_1,0,1_LIV_1,1,6,10
1_FOY_1,0,1_DRE_1,5,6,4
1_FOY_1,0,1_HAL_1,8,6,8
1_FOY_1,0,1_POR_1,18,6,12
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_1,4,1_DRE_2,5,0,5
1_PAN_1,9,1_HAL_1,8,11,8
1_BAT_2,4,1_BED_2,2,1,3
