ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_1,8,6,7
1_UTI_1,6,1_LIV_1,1,15,11
1_UTI_2,6,1_HAL_2,8,16,8
1_UTI_3,6,1_BAT_1,4,17,0
1_PAN_1,9,1_HAL_1,8,12,7
1_BED_1,2,1_HAL_2,8,2,8
1_BED_1,2,1_BAT_1,4,2,0
1_BED_2,2,1_CLO_1,11,3,4
1_BED_2,2,1_LIV_1,1,3,11
1_BED_2,2,1_BAT_2,4,3,1
1_HAL_1,8,1_LIV_1,1,7,11
1_HAL_1,8,1_KIT_1,3,7,9
1_HAL_1,8,1_GAR_1,19,7,6
1_HAL_1,8,1_LIV_1,1,7,11
1_HAL_1,8,1_PAN_1,9,7,12
1_HAL_1,8,1_LAU_1,10,7,10
1_HAL_1,8,1_BAT_2,4,7,1
1_HAL_1,8,1_UTI_4,6,7,18
1_HAL_1,8,1_UTI_4,6,7,18
1_BAT_1,4,1_UTI_3,6,0,17
1_BAT_1,4,1_DRE_1,5,0,5
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_BED_2,2,1,3
1_BAT_2,4,1_HAL_1,8,1,7
1_KIT_1,3,1_LIV_1,1,9,11
1_KIT_1,3,1_HAL_1,8,9,7
1_LAU_1,10,1_HAL_1,8,10,7
1_POR_1,18,1_LIV_1,1,13,11
1_HAL_2,8,1_LIV_1,1,8,11
1_HAL_2,8,1_UTI_2,6,8,16
1_HAL_2,8,1_BED_1,2,8,2
1_LIV_1,1,1_HAL_1,8,11,7
1_LIV_1,1,1_KIT_1,3,11,9
1_LIV_1,1,1_HAL_2,8,11,8
1_LIV_1,1,1_HAL_1,8,11,7
1_LIV_1,1,1_UTI_1,6,11,15
1_LIV_1,1,1_STA_1,7,11,14
1_LIV_1,1,1_UTI_5,6,11,19
1_LIV_1,1,1_BED_2,2,11,3
1_LIV_1,1,1_POR_1,18,11,13
1_STA_1,7,1_LIV_1,1,14,11
1_DRE_1,5,1_BAT_1,4,5,0
1_UTI_4,6,1_HAL_1,8,18,7
1_UTI_4,6,1_HAL_1,8,18,7
1_UTI_5,6,1_LIV_1,1,19,11
1_CLO_1,11,1_BED_2,2,4,3
