ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_2,8,7,13
1_DIN_1,20,1_FOY_1,0,7,10
1_UTI_1,6,1_PAN_1,9,21,18
1_UTI_1,6,1_GAR_1,19,21,11
1_HAL_1,8,1_LIV_1,1,12,17
1_HAL_1,8,1_CLO_1,11,12,4
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_BED_2,2,12,3
1_PAN_1,9,1_UTI_1,6,18,21
1_DRE_1,5,1_HAL_3,8,8,14
1_LIV_1,1,1_HAL_1,8,17,12
1_LIV_1,1,1_FOY_1,0,17,10
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_2,8,17,13
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_STA_1,7,17,20
1_GAR_1,19,1_UTI_1,6,11,21
1_GAR_1,19,1_HAL_2,8,11,13
1_CLO_1,11,1_HAL_1,8,4,12
1_BAT_1,4,1_HAL_3,8,0,14
1_FOY_1,0,1_LIV_1,1,10,17
1_FOY_1,0,1_DIN_1,20,10,7
1_FOY_1,0,1_POR_1,18,10,19
1_BAT_2,4,1_HAL_1,8,1,12
1_BED_1,2,1_CLO_3,11,2,6
1_BED_1,2,1_HAL_1,8,2,12
1_POR_1,18,1_FOY_1,0,19,10
1_DRE_2,5,1_HAL_3,8,9,14
1_BED_2,2,1_HAL_3,8,3,14
1_BED_2,2,1_HAL_1,8,3,12
1_KIT_1,3,1_LIV_1,1,15,17
1_KIT_1,3,1_CLO_2,11,15,5
1_HAL_2,8,1_LIV_1,1,13,17
1_HAL_2,8,1_LAU_1,10,13,16
1_HAL_2,8,1_DIN_1,20,13,7
1_HAL_2,8,1_GAR_1,19,13,11
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_DRE_1,5,14,8
1_HAL_3,8,1_BAT_1,4,14,0
1_HAL_3,8,1_DRE_2,5,14,9
1_HAL_3,8,1_BED_2,2,14,3
1_STA_1,7,1_LIV_1,1,20,17
1_CLO_2,11,1_KIT_1,3,5,15
1_LAU_1,10,1_HAL_2,8,16,13
1_CLO_3,11,1_BED_1,2,6,2
