ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_3,8,9,12
1_CLO_1,11,1_BED_3,2,5,4
1_UTI_1,6,1_STA_1,7,19,18
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_UTI_4,6,10,22
1_HAL_1,8,1_BED_3,2,10,4
1_HAL_1,8,1_BAT_2,4,10,1
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,10
1_FOY_1,0,1_LIV_1,1,8,14
1_FOY_1,0,1_POR_1,18,8,16
1_BAT_1,4,1_DRE_1,5,0,7
1_BAT_1,4,1_HAL_2,8,0,11
1_BAT_1,4,1_BED_2,2,0,3
1_POR_1,18,1_FOY_1,0,16,8
1_KIT_1,3,1_LIV_1,1,13,14
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_FOY_1,0,14,8
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_HAL_3,8,14,12
1_LIV_1,1,1_UTI_2,6,14,20
1_LIV_1,1,1_POR_2,18,14,17
1_UTI_2,6,1_LIV_1,1,20,14
1_BED_2,2,1_BAT_1,4,3,0
1_POR_2,18,1_LIV_1,1,17,14
1_UTI_3,6,1_HAL_3,8,21,12
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_BAT_1,4,11,0
1_HAL_3,8,1_LIV_1,1,12,14
1_HAL_3,8,1_UTI_3,6,12,21
1_HAL_3,8,1_STA_1,7,12,18
1_HAL_3,8,1_PAN_1,9,12,15
1_HAL_3,8,1_GAR_1,19,12,9
1_UTI_4,6,1_HAL_1,8,22,10
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,10
1_STA_1,7,1_UTI_1,6,18,19
1_STA_1,7,1_HAL_3,8,18,12
1_DRE_1,5,1_BAT_1,4,7,0
1_BAT_2,4,1_HAL_1,8,1,10
1_CLO_2,11,1_BED_1,2,6,2
1_PAN_1,9,1_HAL_3,8,15,12
