ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,7,10
1_LIV_1,1,1_HAL_1,8,11,8
1_LIV_1,1,1_HAL_1,8,11,8
1_LIV_1,1,1_KIT_1,3,11,9
1_LIV_1,1,1_STA_1,7,11,13
1_LIV_1,1,1_STA_1,7,11,13
1_BAT_1,4,1_HAL_1,8,0,8
1_HAL_1,8,1_LIV_1,1,8,11
1_HAL_1,8,1_BAT_1,4,8,0
1_HAL_1,8,1_BED_1,2,8,1
1_HAL_1,8,1_BED_2,2,8,2
1_HAL_1,8,1_LIV_1,1,8,11
1_HAL_1,8,1_CLO_2,11,8,4
1_HAL_1,8,1_CLO_4,11,8,6
1_STA_1,7,1_LIV_1,1,13,11
1_STA_1,7,1_LIV_1,1,13,11
1_POR_1,18,1_BED_1,2,12,1
1_BED_1,2,1_CLO_3,11,1,5
1_BED_1,2,1_HAL_1,8,1,8
1_BED_1,2,1_POR_1,18,1,12
1_BED_2,2,1_CLO_1,11,2,3
1_BED_2,2,1_HAL_1,8,2,8
1_KIT_1,3,1_LIV_1,1,9,11
1_KIT_1,3,1_LAU_1,10,9,10
1_CLO_1,11,1_BED_2,2,3,2
1_CLO_2,11,1_HAL_1,8,4,8
1_CLO_3,11,1_BED_1,2,5,1
1_LAU_1,10,1_KIT_1,3,10,9
1_LAU_1,10,1_GAR_1,19,10,7
1_CLO_4,11,1_HAL_1,8,6,8
