ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,12,19
1_GAR_1,19,1_LAU_2,10,12,16
1_LAU_1,10,1_HAL_1,8,15,13
1_BAT_1,4,1_HAL_1,8,0,13
1_BED_1,2,1_LIV_1,1,2,17
1_BED_1,2,1_BAT_2,4,2,1
1_BED_2,2,1_CLO_1,11,3,6
1_BED_2,2,1_HAL_1,8,3,13
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_BED_1,2,1,2
1_BED_3,2,1_CLO_2,11,4,7
1_BED_3,2,1_HAL_1,8,4,13
1_KIT_1,3,1_LIV_1,1,14,17
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_LAU_1,10,13,15
1_HAL_1,8,1_BAT_1,4,13,0
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_BED_3,2,13,4
1_LAU_2,10,1_GAR_1,19,16,12
1_LAU_2,10,1_LIV_1,1,16,17
1_LIV_1,1,1_KIT_1,3,17,14
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_FOY_1,0,17,11
1_LIV_1,1,1_BED_4,2,17,5
1_LIV_1,1,1_BED_1,2,17,2
1_LIV_1,1,1_LAU_2,10,17,16
1_LIV_1,1,1_POR_1,18,17,18
1_CLO_1,11,1_BED_2,2,6,3
1_FOY_1,0,1_LIV_1,1,11,17
1_BED_4,2,1_CLO_3,11,5,8
1_BED_4,2,1_CLO_4,11,5,9
1_BED_4,2,1_LIV_1,1,5,17
1_DRE_1,5,1_BAT_2,4,10,1
1_UTI_1,6,1_GAR_1,19,19,12
1_POR_1,18,1_LIV_1,1,18,17
1_CLO_2,11,1_BED_3,2,7,4
1_CLO_3,11,1_BED_4,2,8,5
1_CLO_4,11,1_BED_4,2,9,5
