ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_BAT_1,4,11,0
1_BAT_1,4,1_HAL_1,8,0,8
1_BAT_1,4,1_POR_1,18,0,11
1_BAT_2,4,1_BED_2,2,1,4
1_BAT_2,4,1_HAL_1,8,1,8
1_DRE_1,5,1_HAL_3,8,7,9
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_LIV_1,1,8,10
1_HAL_1,8,1_BAT_1,4,8,0
1_HAL_1,8,1_BAT_2,4,8,1
1_HAL_1,8,1_BED_1,2,8,3
1_BED_1,2,1_HAL_3,8,3,9
1_BED_1,2,1_HAL_1,8,3,8
1_BED_2,2,1_CLO_1,11,4,5
1_BED_2,2,1_CLO_2,11,4,6
1_BED_2,2,1_BAT_2,4,4,1
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_HAL_1,8,10,8
1_LIV_1,1,1_STA_1,7,10,12
1_CLO_1,11,1_BED_2,2,5,4
1_BAT_3,4,1_HAL_3,8,2,9
1_HAL_3,8,1_DRE_1,5,9,7
1_HAL_3,8,1_BAT_3,4,9,2
1_HAL_3,8,1_BED_1,2,9,3
1_STA_1,7,1_LIV_1,1,12,10
1_CLO_2,11,1_BED_2,2,6,4
