ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_GAR_1,19,2_HAL_1,8,13,14
2_POR_1,18,2_KIT_1,3,23,18
2_POR_1,18,2_LIV_1,1,23,20
2_POR_1,18,2_LIV_1,1,23,20
2_LIV_1,1,2_HAL_1,8,20,14
2_LIV_1,1,2_HAL_2,8,20,15
2_LIV_1,1,2_HAL_3,8,20,16
2_LIV_1,1,2_KIT_1,3,20,18
2_LIV_1,1,2_HAL_1,8,20,14
2_LIV_1,1,2_HAL_5,8,20,17
2_LIV_1,1,2_BED_3,2,20,5
2_LIV_1,1,2_POR_1,18,20,23
2_LIV_1,1,2_POR_1,18,20,23
2_LIV_1,1,2_POR_2,18,20,24
2_PAN_1,9,2_HAL_5,8,21,17
2_DRE_1,5,2_BED_4,2,9,6
2_BED_1,2,2_DRE_4,5,3,12
2_BED_1,2,2_HAL_2,8,3,15
2_BED_1,2,2_BAT_3,4,3,2
2_HAL_1,8,2_LIV_1,1,14,20
2_HAL_1,8,2_UTI_1,6,14,26
2_HAL_1,8,2_PAN_2,9,14,22
2_HAL_1,8,2_LAU_1,10,14,19
2_HAL_1,8,2_STA_1,7,14,25
2_HAL_1,8,2_GAR_1,19,14,13
2_HAL_1,8,2_LIV_1,1,14,20
2_HAL_1,8,2_DRE_2,5,14,10
2_BED_2,2,2_HAL_3,8,4,16
2_UTI_1,6,2_HAL_1,8,26,14
2_HAL_2,8,2_LIV_1,1,15,20
2_HAL_2,8,2_BAT_1,4,15,0
2_HAL_2,8,2_BED_1,2,15,3
2_HAL_2,8,2_BED_4,2,15,6
2_HAL_2,8,2_POR_2,18,15,24
2_HAL_3,8,2_LIV_1,1,16,20
2_HAL_3,8,2_CLO_2,11,16,8
2_HAL_3,8,2_BED_2,2,16,4
2_DRE_2,5,2_HAL_1,8,10,14
2_PAN_2,9,2_HAL_1,8,22,14
2_KIT_1,3,2_LIV_1,1,18,20
2_KIT_1,3,2_POR_1,18,18,23
2_BED_3,2,2_LIV_1,1,5,20
2_BED_3,2,2_BAT_2,4,5,1
2_BED_3,2,2_BAT_2,4,5,1
2_BED_3,2,2_POR_2,18,5,24
2_BAT_1,4,2_HAL_2,8,0,15
2_BAT_2,4,2_DRE_3,5,1,11
2_BAT_2,4,2_BED_3,2,1,5
2_BAT_2,4,2_BED_3,2,1,5
2_BED_4,2,2_DRE_1,5,6,9
2_BED_4,2,2_BAT_3,4,6,2
2_BED_4,2,2_HAL_2,8,6,15
2_DRE_3,5,2_BAT_2,4,11,1
2_BAT_3,4,2_BED_1,2,2,3
2_BAT_3,4,2_BED_4,2,2,6
2_HAL_5,8,2_LIV_1,1,17,20
2_HAL_5,8,2_CLO_1,11,17,7
2_HAL_5,8,2_PAN_1,9,17,21
2_DRE_4,5,2_BED_1,2,12,3
2_LAU_1,10,2_HAL_1,8,19,14
2_CLO_1,11,2_HAL_5,8,7,17
2_STA_1,7,2_HAL_1,8,25,14
2_CLO_2,11,2_HAL_3,8,8,16
2_POR_2,18,2_HAL_2,8,24,15
2_POR_2,18,2_BED_3,2,24,5
2_POR_2,18,2_LIV_1,1,24,20
