ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,12,23
1_GAR_1,19,1_HAL_2,8,12,14
1_POR_1,18,1_FOY_1,0,20,11
1_BAT_1,4,1_LAU_1,10,0,16
1_BAT_1,4,1_HAL_1,8,0,13
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_BED_2,2,1,3
1_DRE_1,5,1_BAT_2,4,10,1
1_HAL_1,8,1_LIV_1,1,13,18
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_LAU_2,10,13,17
1_HAL_1,8,1_BED_3,2,13,4
1_HAL_1,8,1_BED_4,2,13,5
1_HAL_1,8,1_BAT_1,4,13,0
1_LIV_1,1,1_HAL_1,8,18,13
1_LIV_1,1,1_FOY_1,0,18,11
1_LIV_1,1,1_KIT_1,3,18,15
1_LIV_1,1,1_HAL_2,8,18,14
1_LIV_1,1,1_POR_2,18,18,21
1_LAU_1,10,1_BAT_1,4,16,0
1_FOY_1,0,1_LIV_1,1,11,18
1_FOY_1,0,1_CLO_4,11,11,9
1_FOY_1,0,1_POR_1,18,11,20
1_UTI_1,6,1_HAL_2,8,22,14
1_POR_2,18,1_LIV_1,1,21,18
1_UTI_2,6,1_GAR_1,19,23,12
1_BED_1,2,1_CLO_3,11,2,8
1_BED_1,2,1_HAL_1,8,2,13
1_KIT_1,3,1_LIV_1,1,15,18
1_KIT_1,3,1_HAL_2,8,15,14
1_PAN_1,9,1_HAL_2,8,19,14
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_HAL_2,8,3,14
1_HAL_2,8,1_LIV_1,1,14,18
1_HAL_2,8,1_UTI_1,6,14,22
1_HAL_2,8,1_KIT_1,3,14,15
1_HAL_2,8,1_PAN_1,9,14,19
1_HAL_2,8,1_GAR_1,19,14,12
1_HAL_2,8,1_BED_2,2,14,3
1_LAU_2,10,1_HAL_1,8,17,13
1_BED_3,2,1_CLO_1,11,4,6
1_BED_3,2,1_HAL_1,8,4,13
1_CLO_1,11,1_BED_3,2,6,4
1_CLO_2,11,1_BED_4,2,7,5
1_BED_4,2,1_CLO_2,11,5,7
1_BED_4,2,1_HAL_1,8,5,13
1_CLO_3,11,1_BED_1,2,8,2
1_CLO_4,11,1_FOY_1,0,9,11
