ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_PAN_2,9,6,17
1_DIN_1,20,1_HAL_2,8,6,11
1_LIV_1,1,1_HAL_1,8,15,10
1_LIV_1,1,1_KIT_1,3,15,12
1_LIV_1,1,1_HAL_2,8,15,11
1_LIV_1,1,1_HAL_2,8,15,11
1_PAN_1,9,1_KIT_1,3,16,12
1_DRE_1,5,1_BAT_1,4,7,0
1_HAL_1,8,1_LIV_1,1,10,15
1_HAL_1,8,1_LAU_1,10,10,13
1_HAL_1,8,1_BED_2,2,10,3
1_KIT_1,3,1_LIV_1,1,12,15
1_KIT_1,3,1_PAN_1,9,12,16
1_KIT_1,3,1_PAN_2,9,12,17
1_PAN_2,9,1_KIT_1,3,17,12
1_PAN_2,9,1_DIN_1,20,17,6
1_HAL_2,8,1_LIV_1,1,11,15
1_HAL_2,8,1_CLO_1,11,11,4
1_HAL_2,8,1_STA_1,7,11,19
1_HAL_2,8,1_DIN_1,20,11,6
1_HAL_2,8,1_POR_1,18,11,18
1_HAL_2,8,1_LIV_1,1,11,15
1_HAL_2,8,1_BED_1,2,11,2
1_HAL_2,8,1_BAT_2,4,11,1
1_HAL_2,8,1_LAU_2,10,11,14
1_BED_1,2,1_CLO_2,11,2,5
1_BED_1,2,1_HAL_2,8,2,11
1_BAT_1,4,1_DRE_1,5,0,7
1_BAT_1,4,1_DRE_2,5,0,8
1_BAT_1,4,1_BED_2,2,0,3
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,10
1_STA_1,7,1_HAL_2,8,19,11
1_BAT_2,4,1_HAL_2,8,1,11
1_CLO_1,11,1_HAL_2,8,4,11
1_GAR_1,19,1_LAU_2,10,9,14
1_LAU_1,10,1_HAL_1,8,13,10
1_DRE_2,5,1_BAT_1,4,8,0
1_POR_1,18,1_HAL_2,8,18,11
1_LAU_2,10,1_GAR_1,19,14,9
1_LAU_2,10,1_HAL_2,8,14,11
1_CLO_2,11,1_BED_1,2,5,2
