ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
2_CLO_1,11,2_BED_2,2,3,2
2_CLO_2,11,2_BAT_1,4,4,0
2_CLO_3,11,2_BED_1,2,5,1
2_BED_1,2,2_CLO_3,11,1,5
2_BED_1,2,2_CLO_5,11,1,7
2_BED_1,2,2_HAL_1,8,1,9
2_STA_1,7,2_HAL_1,8,11,9
2_BAT_1,4,2_CLO_2,11,0,4
2_BAT_1,4,2_HAL_1,8,0,9
2_BED_2,2,2_CLO_1,11,2,3
2_BED_2,2,2_CLO_6,11,2,8
2_BED_2,2,2_HAL_1,8,2,9
2_HAL_1,8,2_CLO_4,11,9,6
2_HAL_1,8,2_STA_1,7,9,11
2_HAL_1,8,2_LAU_1,10,9,10
2_HAL_1,8,2_BED_1,2,9,1
2_HAL_1,8,2_BAT_1,4,9,0
2_HAL_1,8,2_BED_2,2,9,2
2_CLO_4,11,2_HAL_1,8,6,9
2_CLO_5,11,2_BED_1,2,7,1
2_CLO_6,11,2_BED_2,2,8,2
2_LAU_1,10,2_HAL_1,8,10,9
