ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,5,10
1_GAR_1,19,1_KIT_1,3,5,6
1_BAT_1,4,1_DRE_1,5,0,3
1_BAT_1,4,1_BED_1,2,0,2
1_DRE_1,5,1_BAT_1,4,3,0
1_LIV_1,1,1_FOY_1,0,8,4
1_LIV_1,1,1_KIT_1,3,8,6
1_LIV_1,1,1_BAT_2,4,8,1
1_LIV_1,1,1_BED_1,2,8,2
1_LIV_1,1,1_STA_1,7,8,9
1_LIV_1,1,1_STA_1,7,8,9
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_LIV_1,1,2,8
1_FOY_1,0,1_LIV_1,1,4,8
1_STA_1,7,1_LIV_1,1,9,8
1_STA_1,7,1_LIV_1,1,9,8
1_UTI_1,6,1_GAR_1,19,10,5
1_BAT_2,4,1_LIV_1,1,1,8
1_LAU_1,10,1_KIT_1,3,7,6
1_KIT_1,3,1_LIV_1,1,6,8
1_KIT_1,3,1_LAU_1,10,6,7
1_KIT_1,3,1_GAR_1,19,6,5
