ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,2,3
1_DIN_1,20,1_LIV_1,1,2,8
1_POR_1,18,1_LIV_1,1,10,8
1_POR_2,18,1_FOY_1,0,11,3
1_HAL_1,8,1_LIV_1,1,5,8
1_HAL_1,8,1_CLO_1,11,5,1
1_HAL_1,8,1_BAT_1,4,5,0
1_UTI_1,6,1_STA_1,7,14,13
1_LAU_1,10,1_BAT_1,4,7,0
1_GAR_1,19,1_KIT_1,3,4,6
1_FOY_1,0,1_LIV_1,1,3,8
1_FOY_1,0,1_DIN_1,20,3,2
1_FOY_1,0,1_POR_2,18,3,11
1_BAT_1,4,1_LAU_1,10,0,7
1_BAT_1,4,1_HAL_1,8,0,5
1_PAN_1,9,1_LIV_1,1,9,8
1_POR_3,18,1_KIT_1,3,12,6
1_STA_1,7,1_UTI_1,6,13,14
1_STA_1,7,1_LIV_1,1,13,8
1_KIT_1,3,1_LIV_1,1,6,8
1_KIT_1,3,1_GAR_1,19,6,4
1_KIT_1,3,1_POR_3,18,6,12
1_LIV_1,1,1_HAL_1,8,8,5
1_LIV_1,1,1_FOY_1,0,8,3
1_LIV_1,1,1_KIT_1,3,8,6
1_LIV_1,1,1_STA_1,7,8,13
1_LIV_1,1,1_DIN_1,20,8,2
1_LIV_1,1,1_PAN_1,9,8,9
1_LIV_1,1,1_POR_1,18,8,10
1_CLO_1,11,1_HAL_1,8,1,5
