ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,17,25
1_GAR_2,19,1_LIV_2,1,18,26
1_BED_1,2,1_BAT_7,4,7,6
1_BED_1,2,1_DRE_2,5,7,16
1_BED_1,2,1_HAL_3,8,7,21
1_BED_2,2,1_CLO_2,11,8,12
1_BED_2,2,1_HAL_3,8,8,21
1_BED_2,2,1_BAT_5,4,8,4
1_BAT_1,4,1_BAT_5,4,0,4
1_DRE_1,5,1_BED_3,2,15,9
1_LIV_1,1,1_KIT_1,3,25,23
1_LIV_1,1,1_HAL_1,8,25,19
1_LIV_1,1,1_HAL_3,8,25,21
1_LIV_1,1,1_CLO_1,11,25,11
1_LIV_1,1,1_GAR_1,19,25,17
1_CLO_1,11,1_LIV_1,1,11,25
1_BAT_2,4,1_HAL_4,8,1,22
1_BED_3,2,1_DRE_1,5,9,15
1_BED_3,2,1_BAT_6,4,9,5
1_BED_3,2,1_HAL_4,8,9,22
1_BAT_3,4,1_HAL_4,8,2,22
1_BAT_3,4,1_BED_4,2,2,10
1_UTI_1,6,1_HAL_4,8,28,22
1_BAT_4,4,1_HAL_3,8,3,21
1_BAT_5,4,1_BAT_1,4,4,0
1_BAT_5,4,1_BED_2,2,4,8
1_BAT_5,4,1_HAL_3,8,4,21
1_BAT_6,4,1_BED_3,2,5,9
1_BAT_7,4,1_BED_1,2,6,7
1_LIV_2,1,1_KIT_2,3,26,24
1_LIV_2,1,1_HAL_4,8,26,22
1_LIV_2,1,1_CLO_3,11,26,13
1_LIV_2,1,1_GAR_2,19,26,18
1_LIV_2,1,1_HAL_2,8,26,20
1_POR_1,18,1_HAL_1,8,27,19
1_KIT_1,3,1_LIV_1,1,23,25
1_DRE_2,5,1_BED_1,2,16,7
1_CLO_2,11,1_BED_2,2,12,8
1_KIT_2,3,1_LIV_2,1,24,26
1_HAL_1,8,1_LIV_1,1,19,25
1_HAL_1,8,1_POR_1,18,19,27
1_HAL_2,8,1_LIV_2,1,20,26
1_HAL_3,8,1_LIV_1,1,21,25
1_HAL_3,8,1_BAT_4,4,21,3
1_HAL_3,8,1_BED_1,2,21,7
1_HAL_3,8,1_BED_2,2,21,8
1_HAL_3,8,1_BAT_5,4,21,4
1_HAL_4,8,1_LIV_2,1,22,26
1_HAL_4,8,1_BAT_2,4,22,1
1_HAL_4,8,1_BED_3,2,22,9
1_HAL_4,8,1_BAT_3,4,22,2
1_HAL_4,8,1_BED_4,2,22,10
1_HAL_4,8,1_UTI_1,6,22,28
1_CLO_3,11,1_LIV_2,1,13,26
1_BED_4,2,1_CLO_4,11,10,14
1_BED_4,2,1_BAT_3,4,10,2
1_BED_4,2,1_HAL_4,8,10,22
1_CLO_4,11,1_BED_4,2,14,10
