ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,8,11
1_DIN_1,20,1_LIV_1,1,8,16
1_DIN_1,20,1_LIV_1,1,8,16
1_PAN_1,9,1_LIV_1,1,17,16
1_UTI_1,6,1_GAR_1,19,19,12
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_FOY_1,0,16,11
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_PAN_1,9,16,17
1_LIV_1,1,1_GAR_1,19,16,12
1_LIV_1,1,1_LAU_1,10,16,15
1_LIV_1,1,1_DIN_1,20,16,8
1_LIV_1,1,1_DIN_1,20,16,8
1_DRE_1,5,1_BAT_1,4,9,0
1_DRE_2,5,1_BED_2,2,10,3
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_BED_3,2,13,4
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_BED_3,2,0,4
1_BAT_2,4,1_HAL_1,8,1,13
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,13
1_UTI_2,6,1_GAR_1,19,20,12
1_CLO_1,11,1_FOY_1,0,5,11
1_BED_2,2,1_DRE_2,5,3,10
1_BED_2,2,1_HAL_1,8,3,13
1_POR_1,18,1_FOY_1,0,18,11
1_GAR_1,19,1_UTI_1,6,12,19
1_GAR_1,19,1_UTI_2,6,12,20
1_GAR_1,19,1_LIV_1,1,12,16
1_FOY_1,0,1_LIV_1,1,11,16
1_FOY_1,0,1_CLO_1,11,11,5
1_FOY_1,0,1_DIN_1,20,11,8
1_FOY_1,0,1_POR_1,18,11,18
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_1,8,4,13
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_HAL_1,8,7,13
1_KIT_1,3,1_LIV_1,1,14,16
1_LAU_1,10,1_LIV_1,1,15,16
