ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,3,5
1_DIN_1,20,1_KIT_1,3,3,9
1_BAT_1,4,1_HAL_1,8,0,7
1_GAR_1,19,1_HAL_1,8,6,7
1_KIT_1,3,1_LIV_1,1,9,10
1_KIT_1,3,1_PAN_1,9,9,11
1_KIT_1,3,1_DIN_1,20,9,3
1_LIV_1,1,1_KIT_1,3,10,9
1_LIV_1,1,1_FOY_1,0,10,5
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_HAL_2,8,10,8
1_LIV_1,1,1_STA_1,7,10,13
1_LIV_1,1,1_UTI_2,6,10,15
1_FOY_1,0,1_LIV_1,1,5,10
1_FOY_1,0,1_DIN_1,20,5,3
1_FOY_1,0,1_POR_1,18,5,12
1_STA_1,7,1_LIV_1,1,13,10
1_UTI_1,6,1_HAL_2,8,14,8
1_UTI_2,6,1_LIV_1,1,15,10
1_UTI_3,6,1_BAT_2,4,16,1
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_2,8,2,8
1_HAL_1,8,1_LIV_1,1,7,10
1_HAL_1,8,1_BAT_1,4,7,0
1_HAL_1,8,1_GAR_1,19,7,6
1_DRE_1,5,1_BAT_2,4,4,1
1_BAT_2,4,1_UTI_3,6,1,16
1_BAT_2,4,1_DRE_1,5,1,4
1_BAT_2,4,1_BED_1,2,1,2
1_POR_1,18,1_FOY_1,0,12,5
1_HAL_2,8,1_LIV_1,1,8,10
1_HAL_2,8,1_UTI_1,6,8,14
1_HAL_2,8,1_BED_1,2,8,2
1_PAN_1,9,1_KIT_1,3,11,9
