ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,3,7
1_DIN_1,20,1_LIV_1,1,3,9
1_DIN_1,20,1_LIV_1,1,3,9
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_FOY_1,0,9,4
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_DIN_1,20,9,3
1_LIV_1,1,1_DIN_1,20,9,3
1_LIV_1,1,1_LAU_1,10,9,8
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_UTI_1,6,6,11
1_HAL_1,8,1_BAT_1,4,6,0
1_HAL_1,8,1_LAU_1,10,6,8
1_FOY_1,0,1_LIV_1,1,4,9
1_FOY_1,0,1_CLO_1,11,4,1
1_FOY_1,0,1_STA_1,7,4,10
1_GAR_1,19,1_LAU_1,10,5,8
1_KIT_1,3,1_LIV_1,1,7,9
1_KIT_1,3,1_DIN_1,20,7,3
1_UTI_1,6,1_HAL_1,8,11,6
1_BAT_1,4,1_HAL_1,8,0,6
1_STA_1,7,1_FOY_1,0,10,4
1_LAU_1,10,1_CLO_2,11,8,2
1_LAU_1,10,1_GAR_1,19,8,5
1_LAU_1,10,1_LIV_1,1,8,9
1_LAU_1,10,1_HAL_1,8,8,6
1_CLO_1,11,1_FOY_1,0,1,4
1_CLO_2,11,1_LAU_1,10,2,8
