ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,4,9
1_GAR_1,19,1_LIV_1,1,4,9
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_HAL_1,8,9,5
1_LIV_1,1,1_HAL_2,8,9,6
1_LIV_1,1,1_CLO_3,11,9,3
1_LIV_1,1,1_GAR_1,19,9,4
1_LIV_1,1,1_GAR_1,19,9,4
1_LIV_1,1,1_STA_1,7,9,11
1_LIV_1,1,1_STA_1,7,9,11
1_KIT_1,3,1_LIV_1,1,7,9
1_HAL_1,8,1_LIV_1,1,5,9
1_HAL_1,8,1_CLO_2,11,5,2
1_HAL_1,8,1_POR_1,18,5,10
1_HAL_2,8,1_LIV_1,1,6,9
1_HAL_2,8,1_CLO_1,11,6,1
1_HAL_2,8,1_BAT_1,4,6,0
1_HAL_2,8,1_LAU_1,10,6,8
1_BAT_1,4,1_HAL_2,8,0,6
1_LAU_1,10,1_HAL_2,8,8,6
1_CLO_1,11,1_HAL_2,8,1,6
1_POR_1,18,1_HAL_1,8,10,5
1_CLO_2,11,1_HAL_1,8,2,5
1_STA_1,7,1_LIV_1,1,11,9
1_STA_1,7,1_LIV_1,1,11,9
1_CLO_3,11,1_LIV_1,1,3,9
