ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,9,18
1_GAR_1,19,1_HAL_1,8,9,10
1_HAL_1,8,1_LIV_1,1,10,14
1_HAL_1,8,1_KIT_1,3,10,12
1_HAL_1,8,1_GAR_1,19,10,9
1_HAL_1,8,1_LAU_1,10,10,13
1_HAL_1,8,1_BED_3,2,10,4
1_PAN_1,9,1_KIT_1,3,15,12
1_UTI_1,6,1_GAR_1,19,18,9
1_BAT_1,4,1_HAL_2,8,0,11
1_FOY_1,0,1_LIV_1,1,8,14
1_FOY_1,0,1_POR_1,18,8,16
1_POR_1,18,1_FOY_1,0,16,8
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_2,8,2,11
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_2,8,3,11
1_POR_2,18,1_LIV_1,1,17,14
1_LAU_1,10,1_HAL_1,8,13,10
1_LAU_1,10,1_UTI_2,6,13,19
1_UTI_2,6,1_LAU_1,10,19,13
1_UTI_2,6,1_BAT_2,4,19,1
1_KIT_1,3,1_LIV_1,1,12,14
1_KIT_1,3,1_PAN_1,9,12,15
1_KIT_1,3,1_HAL_1,8,12,10
1_CLO_1,11,1_BED_2,2,5,3
1_BED_3,2,1_HAL_1,8,4,10
1_BED_3,2,1_BAT_2,4,4,1
1_CLO_2,11,1_BED_1,2,6,2
1_LIV_1,1,1_HAL_1,8,14,10
1_LIV_1,1,1_FOY_1,0,14,8
1_LIV_1,1,1_KIT_1,3,14,12
1_LIV_1,1,1_HAL_2,8,14,11
1_LIV_1,1,1_POR_2,18,14,17
1_HAL_2,8,1_LIV_1,1,11,14
1_HAL_2,8,1_CLO_3,11,11,7
1_HAL_2,8,1_BAT_1,4,11,0
1_HAL_2,8,1_BED_1,2,11,2
1_HAL_2,8,1_BED_2,2,11,3
1_BAT_2,4,1_UTI_2,6,1,19
1_BAT_2,4,1_BED_3,2,1,4
1_CLO_3,11,1_HAL_2,8,7,11
