ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_2,6,8,18
1_GAR_1,19,1_HAL_2,8,8,10
1_HAL_1,8,1_LIV_1,1,9,13
1_UTI_1,6,1_HAL_2,8,17,10
1_UTI_2,6,1_GAR_1,19,18,8
1_BED_1,2,1_HAL_3,8,2,11
1_BED_1,2,1_HAL_2,8,2,10
1_POR_1,18,1_FOY_1,0,15,7
1_POR_1,18,1_LIV_1,1,15,13
1_POR_1,18,1_BED_2,2,15,3
1_DRE_1,5,1_HAL_3,8,4,11
1_DRE_2,5,1_HAL_3,8,5,11
1_LIV_1,1,1_HAL_1,8,13,9
1_LIV_1,1,1_HAL_2,8,13,10
1_LIV_1,1,1_KIT_1,3,13,12
1_LIV_1,1,1_HAL_2,8,13,10
1_LIV_1,1,1_FOY_1,0,13,7
1_LIV_1,1,1_POR_1,18,13,15
1_BAT_1,4,1_HAL_3,8,0,11
1_STA_1,7,1_FOY_1,0,16,7
1_BAT_2,4,1_HAL_2,8,1,10
1_BAT_2,4,1_BED_2,2,1,3
1_HAL_2,8,1_LIV_1,1,10,13
1_HAL_2,8,1_BAT_2,4,10,1
1_HAL_2,8,1_LIV_1,1,10,13
1_HAL_2,8,1_UTI_1,6,10,17
1_HAL_2,8,1_GAR_1,19,10,8
1_HAL_2,8,1_BED_1,2,10,2
1_BED_2,2,1_DRE_3,5,3,6
1_BED_2,2,1_BAT_2,4,3,1
1_BED_2,2,1_POR_1,18,3,15
1_KIT_1,3,1_LIV_1,1,12,13
1_KIT_1,3,1_PAN_1,9,12,14
1_DRE_3,5,1_BED_2,2,6,3
1_HAL_3,8,1_DRE_1,5,11,4
1_HAL_3,8,1_DRE_2,5,11,5
1_HAL_3,8,1_BAT_1,4,11,0
1_HAL_3,8,1_BED_1,2,11,2
1_FOY_1,0,1_LIV_1,1,7,13
1_FOY_1,0,1_STA_1,7,7,16
1_FOY_1,0,1_POR_1,18,7,15
1_PAN_1,9,1_KIT_1,3,14,12
