ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,2,8
1_DIN_1,20,1_HAL_2,8,2,5
1_BED_1,2,1_DRE_1,5,1,3
1_BED_1,2,1_HAL_1,8,1,4
1_BED_1,2,1_BAT_1,4,1,0
1_LIV_1,1,1_HAL_1,8,8,4
1_LIV_1,1,1_HAL_2,8,8,5
1_LIV_1,1,1_KIT_1,3,8,6
1_LIV_1,1,1_DIN_1,20,8,2
1_BAT_1,4,1_BED_1,2,0,1
1_BAT_1,4,1_HAL_2,8,0,5
1_HAL_1,8,1_LIV_1,1,4,8
1_HAL_1,8,1_STA_1,7,4,9
1_HAL_1,8,1_BED_1,2,4,1
1_HAL_2,8,1_LIV_1,1,5,8
1_HAL_2,8,1_UTI_1,6,5,10
1_HAL_2,8,1_DIN_1,20,5,2
1_HAL_2,8,1_BAT_1,4,5,0
1_HAL_2,8,1_KIT_1,3,5,6
1_KIT_1,3,1_LIV_1,1,6,8
1_KIT_1,3,1_LAU_1,10,6,7
1_KIT_1,3,1_HAL_2,8,6,5
1_STA_1,7,1_HAL_1,8,9,4
1_UTI_1,6,1_HAL_2,8,10,5
1_LAU_1,10,1_KIT_1,3,7,6
1_DRE_1,5,1_BED_1,2,3,1
