ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,8,12
1_GAR_1,19,1_LIV_1,1,8,12
1_HAL_1,8,1_LIV_1,1,9,12
1_HAL_1,8,1_BED_1,2,9,2
1_HAL_1,8,1_BED_2,2,9,3
1_DRE_1,5,1_BAT_1,4,6,0
1_LIV_1,1,1_HAL_1,8,12,9
1_LIV_1,1,1_FOY_1,0,12,7
1_LIV_1,1,1_KIT_1,3,12,10
1_LIV_1,1,1_BAT_2,4,12,1
1_LIV_1,1,1_LAU_1,10,12,11
1_LIV_1,1,1_GAR_1,19,12,8
1_LIV_1,1,1_GAR_1,19,12,8
1_LIV_1,1,1_BED_2,2,12,3
1_STA_1,7,1_FOY_1,0,13,7
1_CLO_1,11,1_FOY_1,0,4,7
1_FOY_1,0,1_LIV_1,1,7,12
1_FOY_1,0,1_CLO_1,11,7,4
1_FOY_1,0,1_STA_1,7,7,13
1_BED_1,2,1_CLO_2,11,2,5
1_BED_1,2,1_HAL_1,8,2,9
1_KIT_1,3,1_LIV_1,1,10,12
1_BED_2,2,1_LIV_1,1,3,12
1_BED_2,2,1_HAL_1,8,3,9
1_BED_2,2,1_BAT_1,4,3,0
1_BAT_1,4,1_DRE_1,5,0,6
1_BAT_1,4,1_BED_2,2,0,3
1_BAT_2,4,1_LIV_1,1,1,12
1_CLO_2,11,1_BED_1,2,5,2
1_LAU_1,10,1_LIV_1,1,11,12
