ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,8,12
1_DIN_1,20,1_HAL_1,8,8,14
1_POR_1,18,1_BED_3,2,21,5
1_POR_1,18,1_LIV_1,1,21,19
1_HAL_1,8,1_LIV_1,1,14,19
1_HAL_1,8,1_PAN_1,9,14,20
1_HAL_1,8,1_DIN_1,20,14,8
1_BAT_1,4,1_HAL_2,8,0,15
1_HAL_2,8,1_LIV_1,1,15,19
1_HAL_2,8,1_BAT_1,4,15,0
1_HAL_2,8,1_LAU_1,10,15,18
1_HAL_2,8,1_LIV_1,1,15,19
1_HAL_2,8,1_GAR_1,19,15,13
1_HAL_2,8,1_BED_3,2,15,5
1_DRE_1,5,1_BED_2,2,9,4
1_DRE_1,5,1_BED_2,2,9,4
1_HAL_3,8,1_LIV_1,1,16,19
1_HAL_3,8,1_CLO_1,11,16,6
1_HAL_3,8,1_BED_1,2,16,3
1_HAL_3,8,1_BED_2,2,16,4
1_HAL_3,8,1_BAT_3,4,16,2
1_BAT_2,4,1_DRE_3,5,1,11
1_BAT_2,4,1_BED_3,2,1,5
1_BED_1,2,1_DRE_2,5,3,10
1_BED_1,2,1_HAL_3,8,3,16
1_PAN_1,9,1_HAL_1,8,20,14
1_BED_2,2,1_DRE_1,5,4,9
1_BED_2,2,1_DRE_1,5,4,9
1_BED_2,2,1_HAL_3,8,4,16
1_DRE_2,5,1_BED_1,2,10,3
1_GAR_1,19,1_UTI_1,6,13,23
1_GAR_1,19,1_HAL_2,8,13,15
1_LIV_1,1,1_HAL_1,8,19,14
1_LIV_1,1,1_HAL_2,8,19,15
1_LIV_1,1,1_HAL_3,8,19,16
1_LIV_1,1,1_KIT_1,3,19,17
1_LIV_1,1,1_FOY_1,0,19,12
1_LIV_1,1,1_HAL_2,8,19,15
1_LIV_1,1,1_POR_1,18,19,21
1_KIT_1,3,1_LIV_1,1,17,19
1_POR_2,18,1_FOY_1,0,22,12
1_FOY_1,0,1_LIV_1,1,12,19
1_FOY_1,0,1_CLO_2,11,12,7
1_FOY_1,0,1_DIN_1,20,12,8
1_FOY_1,0,1_POR_2,18,12,22
1_BED_3,2,1_BAT_2,4,5,1
1_BED_3,2,1_HAL_2,8,5,15
1_BED_3,2,1_POR_1,18,5,21
1_DRE_3,5,1_BAT_2,4,11,1
1_BAT_3,4,1_HAL_3,8,2,16
1_CLO_1,11,1_HAL_3,8,6,16
1_LAU_1,10,1_HAL_2,8,18,15
1_UTI_1,6,1_GAR_1,19,23,13
1_CLO_2,11,1_FOY_1,0,7,12
