ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,10,16
1_DRE_1,5,1_BED_1,2,8,2
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,8
1_BED_1,2,1_HAL_2,8,2,12
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_BED_2,2,15,3
1_BED_2,2,1_CLO_2,11,3,7
1_BED_2,2,1_LIV_1,1,3,15
1_UTI_1,6,1_GAR_1,19,16,10
1_UTI_1,6,1_HAL_2,8,16,12
1_BED_3,2,1_DRE_2,5,4,9
1_BED_3,2,1_HAL_2,8,4,12
1_BAT_1,4,1_BED_1,2,0,2
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_LAU_1,10,12,14
1_HAL_2,8,1_BED_4,2,12,5
1_HAL_2,8,1_BED_1,2,12,2
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_BAT_2,4,12,1
1_HAL_2,8,1_BED_3,2,12,4
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_UTI_1,6,12,16
1_DRE_2,5,1_BED_3,2,9,4
1_LAU_1,10,1_HAL_2,8,14,12
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_2,8,5,12
1_KIT_1,3,1_LIV_1,1,13,15
1_BAT_2,4,1_HAL_2,8,1,12
1_CLO_1,11,1_BED_4,2,6,5
1_CLO_2,11,1_BED_2,2,7,3
