ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,9,12
1_DIN_1,20,1_LIV_1,1,9,16
1_BED_1,2,1_LIV_1,1,2,16
1_BED_1,2,1_BAT_2,4,2,1
1_LIV_1,1,1_HAL_1,8,16,14
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_1,8,16,14
1_LIV_1,1,1_HAL_1,8,16,14
1_LIV_1,1,1_FOY_1,0,16,12
1_LIV_1,1,1_DIN_1,20,16,9
1_LIV_1,1,1_BED_1,2,16,2
1_HAL_1,8,1_LIV_1,1,14,16
1_HAL_1,8,1_CLO_1,11,14,5
1_HAL_1,8,1_UTI_1,6,14,19
1_HAL_1,8,1_GAR_1,19,14,13
1_HAL_1,8,1_LIV_1,1,14,16
1_HAL_1,8,1_PAN_1,9,14,17
1_HAL_1,8,1_LIV_1,1,14,16
1_HAL_1,8,1_CLO_2,11,14,6
1_HAL_1,8,1_BAT_1,4,14,0
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_BED_3,2,14,4
1_DRE_1,5,1_BAT_2,4,10,1
1_BAT_1,4,1_HAL_1,8,0,14
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_DRE_2,5,1,11
1_BAT_2,4,1_BED_1,2,1,2
1_POR_1,18,1_FOY_1,0,18,12
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_1,8,3,14
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_HAL_1,8,4,14
1_KIT_1,3,1_LIV_1,1,15,16
1_PAN_1,9,1_HAL_1,8,17,14
1_CLO_1,11,1_HAL_1,8,5,14
1_FOY_1,0,1_LIV_1,1,12,16
1_FOY_1,0,1_DIN_1,20,12,9
1_FOY_1,0,1_POR_1,18,12,18
1_UTI_1,6,1_HAL_1,8,19,14
1_CLO_2,11,1_HAL_1,8,6,14
1_CLO_3,11,1_BED_3,2,7,4
1_DRE_2,5,1_BAT_2,4,11,1
1_GAR_1,19,1_HAL_1,8,13,14
1_CLO_4,11,1_BED_2,2,8,3
