ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,11,22
1_GAR_1,19,1_HAL_1,8,11,12
1_LAU_1,10,1_HAL_2,8,15,13
1_BED_1,2,1_CLO_1,11,2,6
1_BED_1,2,1_HAL_2,8,2,13
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_HAL_2,8,3,13
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_POR_1,18,4,20
1_LAU_2,10,1_HAL_2,8,16,13
1_KIT_1,3,1_LIV_1,1,14,18
1_LIV_1,1,1_KIT_1,3,18,14
1_LIV_1,1,1_FOY_1,0,18,10
1_LIV_1,1,1_HAL_1,8,18,12
1_LIV_1,1,1_HAL_2,8,18,13
1_LIV_1,1,1_PAN_1,9,18,19
1_LIV_1,1,1_POR_1,18,18,20
1_BAT_1,4,1_BED_3,2,0,4
1_BAT_1,4,1_DRE_1,5,0,9
1_BED_4,2,1_FOY_1,0,5,10
1_FOY_1,0,1_LIV_1,1,10,18
1_FOY_1,0,1_BED_4,2,10,5
1_FOY_1,0,1_POR_2,18,10,21
1_BAT_2,4,1_HAL_2,8,1,13
1_HAL_1,8,1_LIV_1,1,12,18
1_HAL_1,8,1_CLO_2,11,12,7
1_HAL_1,8,1_LAU_3,10,12,17
1_HAL_1,8,1_GAR_1,19,12,11
1_HAL_2,8,1_LIV_1,1,13,18
1_HAL_2,8,1_LAU_1,10,13,15
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_BED_2,2,13,3
1_HAL_2,8,1_LAU_2,10,13,16
1_HAL_2,8,1_BAT_2,4,13,1
1_PAN_1,9,1_LIV_1,1,19,18
1_POR_1,18,1_BED_3,2,20,4
1_POR_1,18,1_LIV_1,1,20,18
1_LAU_3,10,1_HAL_1,8,17,12
1_DRE_1,5,1_BAT_1,4,9,0
1_UTI_1,6,1_GAR_1,19,22,11
1_CLO_1,11,1_BED_1,2,6,2
1_CLO_2,11,1_HAL_1,8,7,12
1_CLO_3,11,1_BED_2,2,8,3
1_POR_2,18,1_FOY_1,0,21,10
