ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_4,8,10,14
1_DIN_1,20,1_KIT_1,3,10,15
1_BAT_1,4,1_HAL_1,8,0,13
1_KIT_1,3,1_LIV_1,1,15,16
1_KIT_1,3,1_PAN_1,9,15,17
1_KIT_1,3,1_DIN_1,20,15,10
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_CLO_5,11,13,9
1_HAL_1,8,1_UTI_1,6,13,19
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_CLO_2,11,13,6
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_LIV_1,1,13,16
1_HAL_1,8,1_BAT_1,4,13,0
1_HAL_1,8,1_BED_3,2,13,4
1_POR_1,18,1_HAL_4,8,18,14
1_CLO_1,11,1_BED_2,2,5,3
1_BED_1,2,1_CLO_4,11,2,8
1_BED_1,2,1_LIV_1,1,2,16
1_PAN_1,9,1_KIT_1,3,17,15
1_GAR_1,19,1_UTI_1,6,12,19
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_3,2,1,4
1_LIV_1,1,1_KIT_1,3,16,15
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_1,8,16,13
1_LIV_1,1,1_HAL_4,8,16,14
1_LIV_1,1,1_BED_1,2,16,2
1_CLO_2,11,1_HAL_1,8,6,13
1_UTI_1,6,1_GAR_1,19,19,12
1_UTI_1,6,1_HAL_1,8,19,13
1_HAL_4,8,1_LIV_1,1,14,16
1_HAL_4,8,1_DIN_1,20,14,10
1_HAL_4,8,1_POR_1,18,14,18
1_CLO_3,11,1_HAL_1,8,7,13
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,13
1_CLO_4,11,1_BED_1,2,8,2
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_1,8,4,13
1_DRE_1,5,1_BAT_2,4,11,1
1_CLO_5,11,1_HAL_1,8,9,13
