ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_LIV_1,1,9,7
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_FOY_1,0,2,4
1_PAN_1,9,1_LIV_1,1,8,7
1_KIT_1,3,1_LIV_1,1,5,7
1_LAU_1,10,1_LIV_1,1,6,7
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_FOY_1,0,7,4
1_LIV_1,1,1_PAN_1,9,7,8
1_LIV_1,1,1_LAU_1,10,7,6
1_LIV_1,1,1_BAT_1,4,7,0
1_LIV_1,1,1_STA_1,7,7,10
1_LIV_1,1,1_POR_1,18,7,9
1_BAT_1,4,1_LIV_1,1,0,7
1_DRE_1,5,1_BAT_2,4,3,1
1_FOY_1,0,1_LIV_1,1,4,7
1_FOY_1,0,1_BED_1,2,4,2
1_FOY_1,0,1_STA_1,7,4,10
1_STA_1,7,1_FOY_1,0,10,4
1_STA_1,7,1_LIV_1,1,10,7
1_BAT_2,4,1_DRE_1,5,1,3
1_BAT_2,4,1_BED_1,2,1,2
