ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,7,17
1_DIN_1,20,1_KIT_1,3,7,16
1_DIN_2,20,1_LIV_1,1,8,17
1_DIN_2,20,1_UTI_1,6,8,20
1_KIT_1,3,1_LIV_1,1,16,17
1_KIT_1,3,1_DIN_1,20,16,7
1_KIT_1,3,1_HAL_1,8,16,14
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_PAN_1,9,14,18
1_HAL_1,8,1_PAN_2,9,14,19
1_HAL_1,8,1_KIT_1,3,14,16
1_HAL_1,8,1_GAR_1,19,14,13
1_UTI_1,6,1_DIN_2,20,20,8
1_UTI_1,6,1_LIV_1,1,20,17
1_FOY_1,0,1_LIV_1,1,12,17
1_FOY_1,0,1_HAL_2,8,12,15
1_FOY_1,0,1_GAR_1,19,12,13
1_DRE_1,5,1_BED_3,2,9,3
1_BED_1,2,1_CLO_3,11,1,6
1_BED_1,2,1_UTI_3,6,1,22
1_BED_1,2,1_HAL_2,8,1,15
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_UTI_2,6,15,21
1_HAL_2,8,1_FOY_1,0,15,12
1_HAL_2,8,1_BED_1,2,15,1
1_HAL_2,8,1_UTI_3,6,15,22
1_HAL_2,8,1_BED_3,2,15,3
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_CLO_1,11,15,4
1_HAL_2,8,1_CLO_2,11,15,5
1_HAL_2,8,1_BED_2,2,15,2
1_UTI_2,6,1_HAL_2,8,21,15
1_DRE_2,5,1_BED_2,2,10,2
1_PAN_1,9,1_HAL_1,8,18,14
1_BED_2,2,1_DRE_2,5,2,10
1_BED_2,2,1_BAT_1,4,2,0
1_BED_2,2,1_HAL_2,8,2,15
1_PAN_2,9,1_HAL_1,8,19,14
1_UTI_3,6,1_BED_1,2,22,1
1_UTI_3,6,1_HAL_2,8,22,15
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_HAL_2,8,17,15
1_LIV_1,1,1_HAL_2,8,17,15
1_LIV_1,1,1_DIN_1,20,17,7
1_LIV_1,1,1_DIN_2,20,17,8
1_LIV_1,1,1_UTI_1,6,17,20
1_BED_3,2,1_DRE_1,5,3,9
1_BED_3,2,1_HAL_2,8,3,15
1_DRE_3,5,1_BAT_1,4,11,0
1_GAR_1,19,1_FOY_1,0,13,12
1_GAR_1,19,1_HAL_1,8,13,14
1_CLO_1,11,1_HAL_2,8,4,15
1_CLO_2,11,1_HAL_2,8,5,15
1_CLO_3,11,1_BED_1,2,6,1
1_BAT_1,4,1_DRE_3,5,0,11
1_BAT_1,4,1_BED_2,2,0,2
