ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_3,8,4,6
1_GAR_1,19,1_HAL_1,8,4,5
1_POR_1,18,1_LIV_1,1,11,9
1_KIT_1,3,1_LIV_1,1,7,9
1_LAU_1,10,1_HAL_1,8,8,5
1_HAL_1,8,1_LIV_1,1,5,9
1_HAL_1,8,1_LAU_1,10,5,8
1_HAL_1,8,1_BAT_1,4,5,0
1_HAL_1,8,1_GAR_1,19,5,4
1_HAL_1,8,1_BED_1,2,5,1
1_HAL_1,8,1_LIV_1,1,5,9
1_BAT_1,4,1_HAL_1,8,0,5
1_PAN_1,9,1_LIV_1,1,10,9
1_STA_1,7,1_HAL_3,8,13,6
1_POR_2,18,1_HAL_3,8,12,6
1_HAL_3,8,1_LIV_1,1,6,9
1_HAL_3,8,1_CLO_1,11,6,2
1_HAL_3,8,1_GAR_1,19,6,4
1_HAL_3,8,1_STA_1,7,6,13
1_HAL_3,8,1_POR_2,18,6,12
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_HAL_1,8,9,5
1_LIV_1,1,1_HAL_1,8,9,5
1_LIV_1,1,1_HAL_3,8,9,6
1_LIV_1,1,1_PAN_1,9,9,10
1_LIV_1,1,1_POR_1,18,9,11
1_BED_1,2,1_DRE_1,5,1,3
1_BED_1,2,1_HAL_1,8,1,5
1_DRE_1,5,1_BED_1,2,3,1
1_CLO_1,11,1_HAL_3,8,2,6
