ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_POR_1,18,1_KIT_1,3,14,11
1_POR_2,18,1_LIV_1,1,15,13
1_DRE_1,5,1_BAT_1,4,9,0
1_LIV_1,1,1_KIT_1,3,13,11
1_LIV_1,1,1_HAL_1,8,13,10
1_LIV_1,1,1_POR_2,18,13,15
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_1,8,2,10
1_BAT_1,4,1_DRE_1,5,0,9
1_BAT_1,4,1_BED_2,2,0,3
1_KIT_1,3,1_LIV_1,1,11,13
1_KIT_1,3,1_LAU_1,10,11,12
1_KIT_1,3,1_POR_1,18,11,14
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,10
1_HAL_1,8,1_LIV_1,1,10,13
1_HAL_1,8,1_CLO_1,11,10,5
1_HAL_1,8,1_CLO_2,11,10,6
1_HAL_1,8,1_BED_1,2,10,2
1_HAL_1,8,1_BED_2,2,10,3
1_HAL_1,8,1_BAT_2,4,10,1
1_HAL_1,8,1_BED_3,2,10,4
1_BAT_2,4,1_HAL_1,8,1,10
1_BED_3,2,1_CLO_4,11,4,8
1_BED_3,2,1_HAL_1,8,4,10
1_CLO_1,11,1_HAL_1,8,5,10
1_CLO_2,11,1_HAL_1,8,6,10
1_CLO_3,11,1_BED_1,2,7,2
1_LAU_1,10,1_KIT_1,3,12,11
1_CLO_4,11,1_BED_3,2,8,4
