ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_CLO_7,11,14,11
1_GAR_1,19,1_HAL_1,8,14,15
1_BAT_1,4,1_DRE_1,5,0,12
1_BAT_1,4,1_BED_3,2,0,4
1_FOY_1,0,1_LIV_1,1,13,19
1_FOY_1,0,1_CLO_5,11,13,9
1_FOY_1,0,1_HAL_1,8,13,15
1_FOY_1,0,1_POR_1,18,13,20
1_BED_1,2,1_CLO_3,11,2,7
1_BED_1,2,1_HAL_3,8,2,16
1_BED_2,2,1_CLO_2,11,3,6
1_BED_2,2,1_HAL_3,8,3,16
1_POR_1,18,1_FOY_1,0,20,13
1_DRE_1,5,1_BAT_1,4,12,0
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_FOY_1,0,15,13
1_HAL_1,8,1_GAR_1,19,15,14
1_HAL_1,8,1_LIV_1,1,15,19
1_HAL_1,8,1_CLO_4,11,15,8
1_HAL_1,8,1_CLO_6,11,15,10
1_HAL_1,8,1_LAU_1,10,15,18
1_HAL_1,8,1_STA_1,7,15,21
1_HAL_3,8,1_LIV_1,1,16,19
1_HAL_3,8,1_CLO_1,11,16,5
1_HAL_3,8,1_BED_2,2,16,3
1_HAL_3,8,1_BAT_2,4,16,1
1_HAL_3,8,1_BED_1,2,16,2
1_HAL_3,8,1_BED_3,2,16,4
1_BAT_2,4,1_HAL_3,8,1,16
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_3,8,4,16
1_KIT_1,3,1_LIV_1,1,17,19
1_STA_1,7,1_HAL_1,8,21,15
1_CLO_1,11,1_HAL_3,8,5,16
1_CLO_2,11,1_BED_2,2,6,3
1_CLO_3,11,1_BED_1,2,7,2
1_LIV_1,1,1_FOY_1,0,19,13
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_HAL_1,8,19,15
1_LIV_1,1,1_HAL_3,8,19,16
1_LIV_1,1,1_KIT_1,3,19,17
1_LAU_1,10,1_HAL_1,8,18,15
1_CLO_4,11,1_HAL_1,8,8,15
1_CLO_5,11,1_FOY_1,0,9,13
1_CLO_6,11,1_HAL_1,8,10,15
1_CLO_7,11,1_GAR_1,19,11,14
