ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,10,18
1_POR_1,18,1_LIV_1,1,15,14
1_LIV_1,1,1_HAL_1,8,14,11
1_LIV_1,1,1_KIT_1,3,14,13
1_LIV_1,1,1_HAL_2,8,14,12
1_LIV_1,1,1_HAL_2,8,14,12
1_LIV_1,1,1_POR_1,18,14,15
1_CLO_1,11,1_BED_3,2,5,4
1_UTI_1,6,1_GAR_1,19,18,10
1_UTI_1,6,1_HAL_2,8,18,12
1_HAL_1,8,1_LIV_1,1,11,14
1_HAL_1,8,1_POR_2,18,11,16
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_DRE_1,5,2,9
1_BED_1,2,1_HAL_2,8,2,12
1_KIT_1,3,1_LIV_1,1,13,14
1_UTI_2,6,1_HAL_2,8,19,12
1_BAT_1,4,1_HAL_2,8,0,12
1_BED_2,2,1_CLO_4,11,3,8
1_BED_2,2,1_HAL_2,8,3,12
1_CLO_2,11,1_HAL_2,8,6,12
1_HAL_2,8,1_LIV_1,1,12,14
1_HAL_2,8,1_CLO_2,11,12,6
1_HAL_2,8,1_BAT_1,4,12,0
1_HAL_2,8,1_BED_3,2,12,4
1_HAL_2,8,1_BED_1,2,12,2
1_HAL_2,8,1_LIV_1,1,12,14
1_HAL_2,8,1_CLO_3,11,12,7
1_HAL_2,8,1_UTI_2,6,12,19
1_HAL_2,8,1_BED_2,2,12,3
1_HAL_2,8,1_UTI_1,6,12,18
1_HAL_2,8,1_STA_1,7,12,17
1_BAT_2,4,1_BED_1,2,1,2
1_DRE_1,5,1_BED_1,2,9,2
1_STA_1,7,1_HAL_2,8,17,12
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_2,8,4,12
1_CLO_3,11,1_HAL_2,8,7,12
1_POR_2,18,1_HAL_1,8,16,11
1_CLO_4,11,1_BED_2,2,8,3
