ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_HAL_3,8,6,13
1_DIN_2,20,1_HAL_3,8,7,13
1_DIN_2,20,1_KIT_1,3,7,14
1_BED_1,2,1_DRE_3,5,2,10
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_LIV_1,1,2,15
1_BED_1,2,1_POR_2,18,2,17
1_BED_1,2,1_POR_2,18,2,17
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_BED_1,2,15,2
1_LIV_1,1,1_HAL_3,8,15,13
1_DRE_1,5,1_BED_2,2,8,3
1_DRE_2,5,1_KIT_1,3,9,14
1_BED_2,2,1_DRE_1,5,3,8
1_BED_2,2,1_HAL_1,8,3,12
1_CLO_1,11,1_BED_3,2,5,4
1_DRE_3,5,1_BED_1,2,10,2
1_POR_1,18,1_HAL_3,8,16,13
1_KIT_1,3,1_DRE_2,5,14,9
1_KIT_1,3,1_DIN_2,20,14,7
1_KIT_1,3,1_GAR_1,19,14,11
1_BAT_1,4,1_HAL_1,8,0,12
1_GAR_1,19,1_KIT_1,3,11,14
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,12
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_3,8,1_STA_1,7,13,18
1_HAL_3,8,1_DIN_2,20,13,7
1_HAL_3,8,1_LIV_1,1,13,15
1_HAL_3,8,1_DIN_1,20,13,6
1_HAL_3,8,1_POR_1,18,13,16
1_STA_1,7,1_HAL_3,8,18,13
1_POR_2,18,1_BED_1,2,17,2
1_POR_2,18,1_BED_1,2,17,2
1_BAT_2,4,1_BED_1,2,1,2
