ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_CLO_4,11,10,8
1_DIN_1,20,1_LIV_1,1,10,17
1_KIT_1,3,1_LIV_1,1,15,17
1_KIT_1,3,1_GAR_1,19,15,12
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_1,8,2,13
1_BAT_1,4,1_BED_3,2,0,4
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_3,11,13,7
1_HAL_1,8,1_BED_1,2,13,2
1_HAL_1,8,1_BED_2,2,13,3
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_2,8,1_LIV_1,1,14,17
1_HAL_2,8,1_CLO_5,11,14,9
1_HAL_2,8,1_LAU_1,10,14,16
1_HAL_2,8,1_BED_3,2,14,4
1_BED_2,2,1_CLO_1,11,3,5
1_BED_2,2,1_HAL_1,8,3,13
1_BAT_2,4,1_HAL_1,8,1,13
1_CLO_1,11,1_BED_2,2,5,3
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_DRE_1,5,4,11
1_BED_3,2,1_HAL_2,8,4,14
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_2,8,17,14
1_LIV_1,1,1_DIN_1,20,17,10
1_LIV_1,1,1_POR_1,18,17,18
1_UTI_1,6,1_GAR_1,19,19,12
1_UTI_2,6,1_GAR_1,19,20,12
1_DRE_1,5,1_BED_3,2,11,4
1_POR_1,18,1_LIV_1,1,18,17
1_LAU_1,10,1_HAL_2,8,16,14
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_HAL_1,8,7,13
1_CLO_4,11,1_DIN_1,20,8,10
1_GAR_1,19,1_KIT_1,3,12,15
1_GAR_1,19,1_UTI_1,6,12,19
1_GAR_1,19,1_UTI_2,6,12,20
1_CLO_5,11,1_HAL_2,8,9,14
