ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,2,3
1_DIN_1,20,1_LIV_1,1,2,7
1_BAT_1,4,1_LIV_1,1,0,7
1_FOY_1,0,1_LIV_1,1,3,7
1_FOY_1,0,1_DIN_1,20,3,2
1_FOY_1,0,1_POR_1,18,3,9
1_UTI_1,6,1_GAR_1,19,11,4
1_PAN_1,9,1_KIT_1,3,8,5
1_LIV_1,1,1_FOY_1,0,7,3
1_LIV_1,1,1_KIT_1,3,7,5
1_LIV_1,1,1_CLO_1,11,7,1
1_LIV_1,1,1_BAT_1,4,7,0
1_LIV_1,1,1_DIN_1,20,7,2
1_LIV_1,1,1_STA_1,7,7,10
1_LIV_1,1,1_STA_1,7,7,10
1_STA_1,7,1_LIV_1,1,10,7
1_STA_1,7,1_LIV_1,1,10,7
1_GAR_1,19,1_UTI_1,6,4,11
1_GAR_1,19,1_KIT_1,3,4,5
1_POR_1,18,1_FOY_1,0,9,3
1_LAU_1,10,1_KIT_1,3,6,5
1_KIT_1,3,1_LIV_1,1,5,7
1_KIT_1,3,1_PAN_1,9,5,8
1_KIT_1,3,1_GAR_1,19,5,4
1_KIT_1,3,1_LAU_1,10,5,6
1_CLO_1,11,1_LIV_1,1,1,7
