ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,12,16
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_FOY_1,0,17,11
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_POR_2,18,17,19
1_LIV_1,1,1_POR_2,18,17,19
1_LIV_1,1,1_POR_2,18,17,19
1_KIT_1,3,1_LIV_1,1,15,17
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_2,11,13,8
1_HAL_1,8,1_BAT_2,4,13,1
1_HAL_1,8,1_LAU_1,10,13,16
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_BED_3,2,13,5
1_BED_1,2,1_DRE_2,5,3,10
1_BED_1,2,1_HAL_3,8,3,14
1_BAT_1,4,1_HAL_3,8,0,14
1_BAT_1,4,1_POR_2,18,0,19
1_FOY_1,0,1_LIV_1,1,11,17
1_FOY_1,0,1_BED_2,2,11,4
1_FOY_1,0,1_UTI_1,6,11,20
1_FOY_1,0,1_POR_1,18,11,18
1_BED_2,2,1_FOY_1,0,4,11
1_BED_3,2,1_HAL_1,8,5,13
1_BED_3,2,1_BAT_3,4,5,2
1_BAT_2,4,1_HAL_1,8,1,13
1_BED_4,2,1_CLO_1,11,6,7
1_BED_4,2,1_HAL_3,8,6,14
1_POR_1,18,1_FOY_1,0,18,11
1_POR_2,18,1_LIV_1,1,19,17
1_POR_2,18,1_BAT_1,4,19,0
1_POR_2,18,1_LIV_1,1,19,17
1_POR_2,18,1_LIV_1,1,19,17
1_BAT_3,4,1_DRE_1,5,2,9
1_BAT_3,4,1_BED_3,2,2,5
1_UTI_1,6,1_FOY_1,0,20,11
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_BED_1,2,14,3
1_HAL_3,8,1_BAT_1,4,14,0
1_HAL_3,8,1_BED_4,2,14,6
1_LAU_1,10,1_GAR_1,19,16,12
1_LAU_1,10,1_HAL_1,8,16,13
1_DRE_1,5,1_BAT_3,4,9,2
1_DRE_2,5,1_BED_1,2,10,3
1_CLO_1,11,1_BED_4,2,7,6
1_CLO_2,11,1_HAL_1,8,8,13
