ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,14,22
1_GAR_1,19,1_HAL_4,8,14,17
1_BED_1,2,1_CLO_2,11,2,7
1_BED_1,2,1_HAL_1,8,2,15
1_HAL_1,8,1_BED_1,2,15,2
1_HAL_1,8,1_BAT_2,4,15,1
1_HAL_1,8,1_BED_2,2,15,3
1_HAL_1,8,1_BED_4,2,15,5
1_DRE_1,5,1_BAT_1,4,12,0
1_UTI_1,6,1_CLO_1,11,22,6
1_UTI_1,6,1_GAR_1,19,22,14
1_BED_2,2,1_HAL_1,8,3,15
1_BAT_1,4,1_DRE_1,5,0,12
1_BAT_1,4,1_DRE_2,5,0,13
1_BAT_1,4,1_BED_3,2,0,4
1_POR_1,18,1_HAL_4,8,20,17
1_BED_3,2,1_BAT_1,4,4,0
1_BED_3,2,1_HAL_3,8,4,16
1_HAL_3,8,1_CLO_4,11,16,9
1_HAL_3,8,1_BED_3,2,16,4
1_HAL_4,8,1_STA_1,7,17,21
1_HAL_4,8,1_GAR_1,19,17,14
1_HAL_4,8,1_CLO_5,11,17,10
1_HAL_4,8,1_BED_4,2,17,5
1_HAL_4,8,1_POR_1,18,17,20
1_DRE_2,5,1_BAT_1,4,13,0
1_BED_4,2,1_CLO_6,11,5,11
1_BED_4,2,1_HAL_1,8,5,15
1_BED_4,2,1_HAL_4,8,5,17
1_BAT_2,4,1_CLO_3,11,1,8
1_BAT_2,4,1_HAL_1,8,1,15
1_KIT_1,3,1_PAN_1,9,18,19
1_PAN_1,9,1_KIT_1,3,19,18
1_STA_1,7,1_HAL_4,8,21,17
1_CLO_1,11,1_UTI_1,6,6,22
1_CLO_2,11,1_BED_1,2,7,2
1_CLO_3,11,1_BAT_2,4,8,1
1_CLO_4,11,1_HAL_3,8,9,16
1_CLO_5,11,1_HAL_4,8,10,17
1_CLO_6,11,1_BED_4,2,11,5
