ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,9,12
1_DIN_1,20,1_LIV_1,1,9,18
1_DIN_1,20,1_KIT_1,3,9,16
1_POR_1,18,1_LIV_1,1,20,18
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_2,8,2,15
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_BED_2,2,0,3
1_KIT_1,3,1_LIV_1,1,16,18
1_KIT_1,3,1_PAN_1,9,16,19
1_KIT_1,3,1_DIN_1,20,16,9
1_KIT_1,3,1_FOY_1,0,16,12
1_DRE_1,5,1_HAL_1,8,10,14
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_DIN_1,20,18,9
1_LIV_1,1,1_POR_1,18,18,20
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_DRE_1,5,14,10
1_HAL_1,8,1_LAU_1,10,14,17
1_HAL_1,8,1_GAR_1,19,14,13
1_CLO_1,11,1_HAL_2,8,5,15
1_CLO_2,11,1_BED_1,2,6,2
1_DRE_2,5,1_BAT_1,4,11,0
1_CLO_3,11,1_BED_3,2,7,4
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_2,8,3,15
1_PAN_1,9,1_KIT_1,3,19,16
1_POR_2,18,1_FOY_1,0,21,12
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_STA_1,7,12,22
1_FOY_1,0,1_DIN_1,20,12,9
1_FOY_1,0,1_KIT_1,3,12,16
1_FOY_1,0,1_BED_3,2,12,4
1_FOY_1,0,1_POR_2,18,12,21
1_GAR_1,19,1_HAL_1,8,13,14
1_BAT_2,4,1_HAL_2,8,1,15
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_CLO_1,11,15,5
1_HAL_2,8,1_CLO_4,11,15,8
1_HAL_2,8,1_BED_1,2,15,2
1_HAL_2,8,1_BAT_2,4,15,1
1_HAL_2,8,1_BED_2,2,15,3
1_HAL_2,8,1_BED_3,2,15,4
1_CLO_4,11,1_HAL_2,8,8,15
1_LAU_1,10,1_HAL_1,8,17,14
1_BED_3,2,1_CLO_3,11,4,7
1_BED_3,2,1_FOY_1,0,4,12
1_BED_3,2,1_HAL_2,8,4,15
1_STA_1,7,1_FOY_1,0,22,12
