ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,9,16
1_DIN_1,20,1_UTI_2,6,9,20
1_PAN_1,9,1_UTI_2,6,17,20
1_KIT_1,3,1_LIV_1,1,14,16
1_KIT_1,3,1_UTI_2,6,14,20
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_HAL_2,8,2,13
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_CLO_4,11,12,8
1_HAL_1,8,1_POR_1,18,12,18
1_UTI_1,6,1_HAL_2,8,19,13
1_GAR_1,19,1_LAU_1,10,11,15
1_BAT_1,4,1_HAL_2,8,0,13
1_LIV_1,1,1_KIT_1,3,16,14
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_2,8,16,13
1_LIV_1,1,1_DIN_1,20,16,9
1_POR_1,18,1_HAL_1,8,18,12
1_BED_2,2,1_CLO_3,11,3,7
1_BED_2,2,1_HAL_2,8,3,13
1_HAL_2,8,1_LIV_1,1,13,16
1_HAL_2,8,1_BED_1,2,13,2
1_HAL_2,8,1_UTI_1,6,13,19
1_HAL_2,8,1_BAT_1,4,13,0
1_HAL_2,8,1_BED_2,2,13,3
1_HAL_2,8,1_BED_3,2,13,4
1_BAT_2,4,1_DRE_1,5,1,10
1_BAT_2,4,1_BED_3,2,1,4
1_UTI_2,6,1_PAN_1,9,20,17
1_UTI_2,6,1_KIT_1,3,20,14
1_UTI_2,6,1_LAU_1,10,20,15
1_UTI_2,6,1_DIN_1,20,20,9
1_DRE_1,5,1_BAT_2,4,10,1
1_CLO_1,11,1_BED_3,2,5,4
1_LAU_1,10,1_GAR_1,19,15,11
1_LAU_1,10,1_UTI_2,6,15,20
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_BED_2,2,7,3
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_2,8,4,13
1_CLO_4,11,1_HAL_1,8,8,12
