ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,7,11
1_GAR_1,19,1_HAL_1,8,7,8
1_POR_1,18,1_LIV_1,1,14,12
1_HAL_1,8,1_LIV_1,1,8,12
1_HAL_1,8,1_GAR_1,19,8,7
1_HAL_1,8,1_POR_2,18,8,15
1_HAL_1,8,1_LIV_1,1,8,12
1_HAL_1,8,1_CLO_2,11,8,5
1_HAL_1,8,1_BAT_2,4,8,1
1_HAL_1,8,1_BED_2,2,8,3
1_BED_1,2,1_DRE_1,5,2,6
1_BED_1,2,1_HAL_2,8,2,9
1_BED_1,2,1_BAT_1,4,2,0
1_HAL_2,8,1_LIV_1,1,9,12
1_HAL_2,8,1_BED_1,2,9,2
1_BAT_1,4,1_BED_1,2,0,2
1_BAT_2,4,1_HAL_1,8,1,8
1_PAN_1,9,1_KIT_1,3,13,10
1_KIT_1,3,1_LIV_1,1,10,12
1_KIT_1,3,1_PAN_1,9,10,13
1_LAU_1,10,1_GAR_1,19,11,7
1_LIV_1,1,1_HAL_1,8,12,8
1_LIV_1,1,1_HAL_2,8,12,9
1_LIV_1,1,1_KIT_1,3,12,10
1_LIV_1,1,1_HAL_1,8,12,8
1_LIV_1,1,1_POR_1,18,12,14
1_POR_2,18,1_HAL_1,8,15,8
1_BED_2,2,1_CLO_1,11,3,4
1_BED_2,2,1_HAL_1,8,3,8
1_CLO_1,11,1_BED_2,2,4,3
1_CLO_2,11,1_HAL_1,8,5,8
1_DRE_1,5,1_BED_1,2,6,2
