ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_HAL_2,8,10,12
1_GAR_1,19,1_STA_1,7,10,19
1_POR_1,18,1_HAL_2,8,17,12
1_POR_1,18,1_LIV_1,1,17,15
1_POR_1,18,1_LIV_1,1,17,15
1_BAT_1,4,1_DRE_1,5,0,8
1_BAT_1,4,1_BED_2,2,0,4
1_DRE_1,5,1_BAT_1,4,8,0
1_STA_1,7,1_GAR_1,19,19,10
1_STA_1,7,1_HAL_2,8,19,12
1_HAL_1,8,1_LIV_1,1,11,15
1_HAL_1,8,1_BED_1,2,11,3
1_HAL_1,8,1_BED_3,2,11,5
1_BED_1,2,1_CLO_2,11,3,7
1_BED_1,2,1_HAL_1,8,3,11
1_BED_1,2,1_BAT_3,4,3,2
1_LIV_1,1,1_HAL_1,8,15,11
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_FOY_1,0,15,9
1_LIV_1,1,1_HAL_2,8,15,12
1_LIV_1,1,1_KIT_1,3,15,13
1_LIV_1,1,1_POR_1,18,15,17
1_LIV_1,1,1_POR_1,18,15,17
1_BAT_2,4,1_HAL_2,8,1,12
1_CLO_1,11,1_BED_3,2,6,5
1_POR_2,18,1_FOY_1,0,18,9
1_BED_2,2,1_BAT_1,4,4,0
1_BED_2,2,1_HAL_2,8,4,12
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_LAU_1,10,12,14
1_HAL_2,8,1_LIV_1,1,12,15
1_HAL_2,8,1_BAT_2,4,12,1
1_HAL_2,8,1_KIT_1,3,12,13
1_HAL_2,8,1_GAR_1,19,12,10
1_HAL_2,8,1_STA_1,7,12,19
1_HAL_2,8,1_BED_2,2,12,4
1_HAL_2,8,1_POR_1,18,12,17
1_BED_3,2,1_CLO_1,11,5,6
1_BED_3,2,1_BAT_3,4,5,2
1_BED_3,2,1_HAL_1,8,5,11
1_PAN_1,9,1_KIT_1,3,16,13
1_FOY_1,0,1_LIV_1,1,9,15
1_FOY_1,0,1_POR_2,18,9,18
1_BAT_3,4,1_BED_1,2,2,3
1_BAT_3,4,1_BED_3,2,2,5
1_LAU_1,10,1_HAL_2,8,14,12
1_CLO_2,11,1_BED_1,2,7,3
1_KIT_1,3,1_LIV_1,1,13,15
1_KIT_1,3,1_PAN_1,9,13,16
1_KIT_1,3,1_HAL_2,8,13,12
