ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_2,10,11,15
1_DRE_1,5,1_BAT_2,4,9,1
1_POR_1,18,1_FOY_1,0,17,10
1_BED_1,2,1_BED_3,2,2,4
1_BED_2,2,1_CLO_3,11,3,8
1_BED_2,2,1_HAL_1,8,3,12
1_BAT_1,4,1_HAL_1,8,0,12
1_BED_3,2,1_BED_1,2,4,2
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_LIV_1,1,4,16
1_FOY_1,0,1_LIV_1,1,10,16
1_FOY_1,0,1_CLO_2,11,10,7
1_FOY_1,0,1_POR_1,18,10,17
1_LAU_1,10,1_HAL_1,8,14,12
1_BED_4,2,1_CLO_1,11,5,6
1_BED_4,2,1_HAL_1,8,5,12
1_BAT_2,4,1_DRE_1,5,1,9
1_BAT_2,4,1_BED_3,2,1,4
1_LIV_1,1,1_FOY_1,0,16,10
1_LIV_1,1,1_KIT_1,3,16,13
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_HAL_1,8,16,12
1_LIV_1,1,1_BED_3,2,16,4
1_LAU_2,10,1_GAR_1,19,15,11
1_LAU_2,10,1_HAL_1,8,15,12
1_CLO_1,11,1_BED_4,2,6,5
1_CLO_2,11,1_FOY_1,0,7,10
1_KIT_1,3,1_LIV_1,1,13,16
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_LAU_2,10,12,15
1_HAL_1,8,1_LIV_1,1,12,16
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_BAT_1,4,12,0
1_HAL_1,8,1_LAU_1,10,12,14
1_HAL_1,8,1_BED_4,2,12,5
1_CLO_3,11,1_BED_2,2,8,3
