ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_KIT_1,3,5,8
1_BED_1,2,1_BAT_1,4,2,0
1_BED_1,2,1_DRE_1,5,2,4
1_BED_1,2,1_HAL_1,8,2,6
1_HAL_1,8,1_LIV_1,1,6,9
1_HAL_1,8,1_BAT_2,4,6,1
1_HAL_1,8,1_UTI_1,6,6,11
1_HAL_1,8,1_BED_1,2,6,2
1_HAL_1,8,1_LIV_1,1,6,9
1_BAT_1,4,1_BED_1,2,0,2
1_DRE_1,5,1_BED_1,2,4,2
1_BAT_2,4,1_HAL_1,8,1,6
1_UTI_1,6,1_HAL_1,8,11,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_HAL_1,8,9,6
1_LIV_1,1,1_KIT_1,3,9,8
1_LIV_1,1,1_HAL_3,8,9,7
1_LIV_1,1,1_CLO_1,11,9,3
1_LIV_1,1,1_STA_1,7,9,10
1_STA_1,7,1_LIV_1,1,10,9
1_KIT_1,3,1_LIV_1,1,8,9
1_KIT_1,3,1_GAR_1,19,8,5
1_HAL_3,8,1_LIV_1,1,7,9
1_CLO_1,11,1_LIV_1,1,3,9
