ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LAU_1,10,6,9
1_BED_1,2,1_CLO_1,11,1,3
1_BED_1,2,1_CLO_3,11,1,5
1_BED_1,2,1_LIV_1,1,1,10
1_BED_2,2,1_LIV_1,1,2,10
1_BED_2,2,1_LIV_1,1,2,10
1_HAL_1,8,1_LIV_1,1,7,10
1_LAU_1,10,1_CLO_2,11,9,4
1_LAU_1,10,1_KIT_1,3,9,8
1_LAU_1,10,1_GAR_1,19,9,6
1_CLO_1,11,1_BED_1,2,3,1
1_LIV_1,1,1_HAL_1,8,10,7
1_LIV_1,1,1_KIT_1,3,10,8
1_LIV_1,1,1_BAT_1,4,10,0
1_LIV_1,1,1_BED_1,2,10,1
1_LIV_1,1,1_BED_2,2,10,2
1_LIV_1,1,1_BED_2,2,10,2
1_LIV_1,1,1_STA_1,7,10,11
1_LIV_1,1,1_STA_1,7,10,11
1_BAT_1,4,1_LIV_1,1,0,10
1_CLO_2,11,1_LAU_1,10,4,9
1_CLO_3,11,1_BED_1,2,5,1
1_STA_1,7,1_LIV_1,1,11,10
1_STA_1,7,1_LIV_1,1,11,10
1_KIT_1,3,1_LIV_1,1,8,10
1_KIT_1,3,1_LAU_1,10,8,9
