ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_UTI_1,6,12,21
1_GAR_1,19,1_HAL_1,8,12,13
1_POR_1,18,1_LIV_1,1,19,17
1_BAT_1,4,1_HAL_3,8,0,14
1_LAU_1,10,1_HAL_1,8,16,13
1_LIV_1,1,1_KIT_1,3,17,15
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_1,8,17,13
1_LIV_1,1,1_HAL_3,8,17,14
1_LIV_1,1,1_BED_4,2,17,5
1_LIV_1,1,1_POR_1,18,17,19
1_LIV_1,1,1_POR_2,18,17,20
1_BED_1,2,1_CLO_4,11,2,9
1_BED_1,2,1_HAL_3,8,2,14
1_BED_2,2,1_CLO_5,11,3,10
1_BED_2,2,1_HAL_3,8,3,14
1_KIT_1,3,1_LIV_1,1,15,17
1_PAN_1,9,1_HAL_1,8,18,13
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_CLO_3,11,13,8
1_HAL_1,8,1_PAN_1,9,13,18
1_HAL_1,8,1_BED_3,2,13,4
1_HAL_1,8,1_LIV_1,1,13,17
1_HAL_1,8,1_LAU_1,10,13,16
1_HAL_1,8,1_GAR_1,19,13,12
1_DRE_1,5,1_BAT_2,4,11,1
1_UTI_1,6,1_GAR_1,19,21,12
1_BAT_2,4,1_DRE_1,5,1,11
1_BAT_2,4,1_BED_3,2,1,4
1_BED_3,2,1_BAT_2,4,4,1
1_BED_3,2,1_HAL_1,8,4,13
1_HAL_3,8,1_LIV_1,1,14,17
1_HAL_3,8,1_CLO_1,11,14,6
1_HAL_3,8,1_CLO_2,11,14,7
1_HAL_3,8,1_BAT_1,4,14,0
1_HAL_3,8,1_BED_1,2,14,2
1_HAL_3,8,1_BED_2,2,14,3
1_CLO_1,11,1_HAL_3,8,6,14
1_CLO_2,11,1_HAL_3,8,7,14
1_POR_2,18,1_LIV_1,1,20,17
1_CLO_3,11,1_HAL_1,8,8,13
1_BED_4,2,1_LIV_1,1,5,17
1_CLO_4,11,1_BED_1,2,9,2
1_CLO_5,11,1_BED_2,2,10,3
