ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_KIT_1,3,9,16
1_DIN_1,20,1_FOY_1,0,9,12
1_BED_1,2,1_CLO_2,11,3,7
1_BED_1,2,1_HAL_1,8,3,14
1_BED_1,2,1_HAL_1,8,3,14
1_BAT_1,4,1_DRE_2,5,0,11
1_BAT_1,4,1_BED_3,2,0,5
1_BED_2,2,1_CLO_1,11,4,6
1_BED_2,2,1_HAL_1,8,4,14
1_BED_2,2,1_BAT_2,4,4,1
1_BED_2,2,1_POR_1,18,4,18
1_KIT_1,3,1_LIV_1,1,16,17
1_KIT_1,3,1_DIN_1,20,16,9
1_LIV_1,1,1_KIT_1,3,17,16
1_LIV_1,1,1_FOY_1,0,17,12
1_LIV_1,1,1_HAL_1,8,17,14
1_LIV_1,1,1_HAL_2,8,17,15
1_LIV_1,1,1_HAL_2,8,17,15
1_LIV_1,1,1_POR_1,18,17,18
1_DRE_1,5,1_BED_3,2,10,5
1_UTI_1,6,1_HAL_1,8,20,14
1_FOY_1,0,1_LIV_1,1,12,17
1_FOY_1,0,1_DIN_1,20,12,9
1_FOY_1,0,1_POR_2,18,12,19
1_BAT_2,4,1_BED_2,2,1,4
1_POR_1,18,1_LIV_1,1,18,17
1_POR_1,18,1_BED_2,2,18,4
1_BED_3,2,1_DRE_1,5,5,10
1_BED_3,2,1_BAT_1,4,5,0
1_BED_3,2,1_HAL_2,8,5,15
1_BAT_3,4,1_HAL_2,8,2,15
1_HAL_1,8,1_LIV_1,1,14,17
1_HAL_1,8,1_UTI_1,6,14,20
1_HAL_1,8,1_BED_1,2,14,3
1_HAL_1,8,1_BED_1,2,14,3
1_HAL_1,8,1_BED_2,2,14,4
1_GAR_1,19,1_HAL_2,8,13,15
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_GAR_1,19,15,13
1_HAL_2,8,1_BED_3,2,15,5
1_HAL_2,8,1_LIV_1,1,15,17
1_HAL_2,8,1_BAT_3,4,15,2
1_HAL_2,8,1_UTI_2,6,15,21
1_DRE_2,5,1_BAT_1,4,11,0
1_CLO_1,11,1_BED_2,2,6,4
1_UTI_2,6,1_CLO_3,11,21,8
1_UTI_2,6,1_HAL_2,8,21,15
1_CLO_2,11,1_BED_1,2,7,3
1_POR_2,18,1_FOY_1,0,19,12
1_CLO_3,11,1_UTI_2,6,8,21
