ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_LIV_1,1,9,15
1_DIN_1,20,1_LIV_1,1,9,15
1_BED_1,2,1_HAL_1,8,2,12
1_BED_1,2,1_CLO_2,11,2,6
1_BED_1,2,1_CLO_2,11,2,6
1_KIT_1,3,1_LIV_1,1,14,15
1_KIT_1,3,1_HAL_1,8,14,12
1_GAR_1,19,1_LIV_1,1,11,15
1_GAR_1,19,1_LIV_1,1,11,15
1_BAT_1,4,1_BED_2,2,0,3
1_LIV_1,1,1_KIT_1,3,15,14
1_LIV_1,1,1_FOY_1,0,15,10
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_HAL_1,8,15,12
1_LIV_1,1,1_HAL_3,8,15,13
1_LIV_1,1,1_DIN_1,20,15,9
1_LIV_1,1,1_DIN_1,20,15,9
1_LIV_1,1,1_GAR_1,19,15,11
1_LIV_1,1,1_GAR_1,19,15,11
1_BED_2,2,1_CLO_3,11,3,7
1_BED_2,2,1_BAT_1,4,3,0
1_BED_2,2,1_HAL_1,8,3,12
1_BAT_2,4,1_HAL_1,8,1,12
1_FOY_1,0,1_LIV_1,1,10,15
1_FOY_1,0,1_HAL_1,8,10,12
1_FOY_1,0,1_HAL_3,8,10,13
1_UTI_1,6,1_HAL_1,8,16,12
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_BED_2,2,12,3
1_HAL_1,8,1_UTI_1,6,12,16
1_HAL_1,8,1_BED_3,2,12,4
1_HAL_1,8,1_BED_1,2,12,2
1_HAL_1,8,1_LIV_1,1,12,15
1_HAL_1,8,1_CLO_4,11,12,8
1_HAL_1,8,1_KIT_1,3,12,14
1_HAL_1,8,1_BAT_2,4,12,1
1_HAL_1,8,1_FOY_1,0,12,10
1_CLO_1,11,1_BED_3,2,5,4
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_2,11,1_BED_1,2,6,2
1_CLO_3,11,1_BED_2,2,7,3
1_CLO_4,11,1_HAL_1,8,8,12
1_HAL_3,8,1_LIV_1,1,13,15
1_HAL_3,8,1_FOY_1,0,13,10
1_BED_3,2,1_CLO_1,11,4,5
1_BED_3,2,1_HAL_1,8,4,12
