ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_DIN_1,20,1_FOY_1,0,7,12
1_DIN_1,20,1_KIT_1,3,7,16
1_POR_1,18,1_FOY_1,0,19,12
1_DRE_1,5,1_BED_3,2,8,4
1_HAL_1,8,1_LIV_1,1,14,18
1_HAL_1,8,1_BED_3,2,14,4
1_HAL_1,8,1_BED_1,2,14,2
1_HAL_1,8,1_BED_2,2,14,3
1_HAL_1,8,1_BAT_2,4,14,1
1_UTI_1,6,1_GAR_1,19,21,13
1_LIV_1,1,1_HAL_1,8,18,14
1_LIV_1,1,1_HAL_2,8,18,15
1_LIV_1,1,1_FOY_1,0,18,12
1_LIV_1,1,1_KIT_1,3,18,16
1_LIV_1,1,1_CLO_2,11,18,6
1_LIV_1,1,1_POR_2,18,18,20
1_GAR_1,19,1_UTI_1,6,13,21
1_GAR_1,19,1_HAL_2,8,13,15
1_DRE_2,5,1_BED_1,2,9,2
1_BED_1,2,1_DRE_2,5,2,9
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_HAL_1,8,2,14
1_BED_2,2,1_HAL_1,8,3,14
1_BED_2,2,1_BAT_1,4,3,0
1_BAT_1,4,1_DRE_3,5,0,10
1_BAT_1,4,1_DRE_4,5,0,11
1_BAT_1,4,1_BED_2,2,0,3
1_DRE_3,5,1_BAT_1,4,10,0
1_BED_3,2,1_DRE_1,5,4,8
1_BED_3,2,1_HAL_1,8,4,14
1_HAL_2,8,1_LIV_1,1,15,18
1_HAL_2,8,1_GAR_1,19,15,13
1_HAL_2,8,1_LAU_1,10,15,17
1_HAL_2,8,1_POR_2,18,15,20
1_FOY_1,0,1_LIV_1,1,12,18
1_FOY_1,0,1_DIN_1,20,12,7
1_FOY_1,0,1_POR_1,18,12,19
1_POR_2,18,1_HAL_2,8,20,15
1_POR_2,18,1_LIV_1,1,20,18
1_KIT_1,3,1_LIV_1,1,16,18
1_KIT_1,3,1_DIN_1,20,16,7
1_LAU_1,10,1_CLO_1,11,17,5
1_LAU_1,10,1_HAL_2,8,17,15
1_BAT_2,4,1_BED_1,2,1,2
1_BAT_2,4,1_HAL_1,8,1,14
1_CLO_1,11,1_LAU_1,10,5,17
1_DRE_4,5,1_BAT_1,4,11,0
1_CLO_2,11,1_LIV_1,1,6,18
