ID,Label,Adj_ID,Adj_Label,ID_encode,Adj_ID_encode
1_GAR_1,19,1_LIV_1,1,6,9
1_POR_1,18,1_FOY_1,0,10,5
1_STA_1,7,1_FOY_1,0,12,5
1_STA_1,7,1_UTI_1,6,12,13
1_FOY_1,0,1_LIV_1,1,5,9
1_FOY_1,0,1_STA_1,7,5,12
1_FOY_1,0,1_POR_1,18,5,10
1_BAT_1,4,1_LIV_1,1,0,9
1_POR_2,18,1_LIV_1,1,11,9
1_BED_1,2,1_BAT_2,4,2,1
1_BED_1,2,1_LIV_1,1,2,9
1_LIV_1,1,1_FOY_1,0,9,5
1_LIV_1,1,1_KIT_1,3,9,7
1_LIV_1,1,1_GAR_1,19,9,6
1_LIV_1,1,1_BAT_1,4,9,0
1_LIV_1,1,1_LAU_1,10,9,8
1_LIV_1,1,1_BED_1,2,9,2
1_LIV_1,1,1_POR_2,18,9,11
1_DRE_1,5,1_BAT_2,4,3,1
1_DRE_2,5,1_BAT_2,4,4,1
1_BAT_2,4,1_DRE_1,5,1,3
1_BAT_2,4,1_DRE_2,5,1,4
1_BAT_2,4,1_BED_1,2,1,2
1_UTI_1,6,1_STA_1,7,13,12
1_LAU_1,10,1_LIV_1,1,8,9
1_KIT_1,3,1_LIV_1,1,7,9
